#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 09 06 18 30 00 1 5806.203
2021 09 06 18 45 00 1 5806.290
2021 09 06 19 00 00 1 5806.377
2021 09 06 19 15 00 1 5806.465
2021 09 06 19 30 00 1 5806.547
2021 09 06 19 45 00 1 5806.625
2021 09 06 20 00 00 1 5806.700
2021 09 06 20 15 00 1 5806.765
2021 09 06 20 30 00 1 5806.824
2021 09 06 20 45 00 1 5806.873
2021 09 06 21 00 00 1 5806.911
2021 09 06 21 15 00 1 5806.941
2021 09 06 21 30 00 1 5806.958
2021 09 06 21 45 00 1 5806.965
2021 09 06 22 00 00 1 5806.958
2021 09 06 22 15 00 1 5806.940
2021 09 06 22 30 00 1 5806.912
2021 09 06 22 45 00 1 5806.871
2021 09 06 23 00 00 1 5806.818
2021 09 06 23 15 00 1 5806.754
2021 09 06 23 30 00 1 5806.680
2021 09 06 23 45 00 1 5806.600
2021 09 07 00 00 00 1 5806.512
2021 09 07 00 15 00 1 5806.413
2021 09 07 00 30 00 1 5806.312
2021 09 07 00 45 00 1 5806.203
2021 09 07 01 00 00 1 5806.096
2021 09 07 01 15 00 1 5805.989
2021 09 07 01 30 00 1 5805.883
2021 09 07 01 45 00 1 5805.780
2021 09 07 02 00 00 1 5805.681
2021 09 07 02 15 00 1 5805.589
2021 09 07 02 30 00 1 5805.505
2021 09 07 02 45 00 1 5805.431
2021 09 07 03 00 00 1 5805.366
2021 09 07 03 15 00 1 5805.311
2021 09 07 03 30 00 1 5805.268
2021 09 07 03 45 00 1 5805.240
2021 09 07 04 00 00 1 5805.226
2021 09 07 04 15 00 1 5805.224
2021 09 07 04 30 00 1 5805.235
2021 09 07 04 45 00 1 5805.262
2021 09 07 05 00 00 1 5805.300
2021 09 07 05 15 00 1 5805.350
2021 09 07 05 30 00 1 5805.414
2021 09 07 05 45 00 1 5805.489
2021 09 07 06 00 00 1 5805.571
2021 09 07 06 15 00 1 5805.662
2021 09 07 06 30 00 1 5805.762
2021 09 07 06 45 00 1 5805.864
2021 09 07 07 00 00 1 5805.967
2021 09 07 07 15 00 1 5806.076
2021 09 07 07 30 00 1 5806.181
2021 09 07 07 45 00 1 5806.288
2021 09 07 08 00 00 1 5806.389
2021 09 07 08 15 00 1 5806.486
2021 09 07 08 30 00 1 5806.577
2021 09 07 08 45 00 1 5806.660
2021 09 07 09 00 00 1 5806.733
2021 09 07 09 15 00 1 5806.797
2021 09 07 09 30 00 1 5806.849
2021 09 07 09 45 00 1 5806.891
2021 09 07 10 00 00 1 5806.920
2021 09 07 10 15 00 1 5806.937
2021 09 07 10 30 00 1 5806.943
2021 09 07 10 45 00 1 5806.933
2021 09 07 11 00 00 1 5806.912
2021 09 07 11 15 00 1 5806.879
2021 09 07 11 30 00 1 5806.835
2021 09 07 11 45 00 1 5806.783
2021 09 07 12 00 00 1 5806.720
2021 09 07 12 15 00 1 5806.650
2021 09 07 12 30 00 1 5806.570
2021 09 07 12 45 00 1 5806.483
2021 09 07 13 00 00 1 5806.392
2021 09 07 13 15 00 1 5806.299
2021 09 07 13 30 00 1 5806.205
2021 09 07 13 45 00 1 5806.113
2021 09 07 14 00 00 1 5806.026
2021 09 07 14 15 00 1 5805.938
2021 09 07 14 30 00 1 5805.856
2021 09 07 14 45 00 1 5805.781
2021 09 07 15 00 00 1 5805.716
2021 09 07 15 15 00 1 5805.659
2021 09 07 15 30 00 1 5805.610
2021 09 07 15 45 00 1 5805.575
2021 09 07 16 00 00 1 5805.549
2021 09 07 16 15 00 1 5805.533
2021 09 07 16 30 00 1 5805.532
2021 09 07 16 45 00 1 5805.544
2021 09 07 17 00 00 1 5805.569
2021 09 07 17 15 00 1 5805.604
2021 09 07 17 30 00 1 5805.651
2021 09 07 17 45 00 1 5805.710
2021 09 07 18 00 00 1 5805.778
2021 09 07 18 15 00 1 5805.857
2021 09 07 18 30 00 1 5805.940
2021 09 07 18 45 00 1 5806.029
2021 09 07 19 00 00 1 5806.119
2021 09 07 19 15 00 1 5806.216
2021 09 07 19 30 00 1 5806.314
2021 09 07 19 45 00 1 5806.409
2021 09 07 20 00 00 1 5806.504
2021 09 07 20 15 00 1 5806.592
2021 09 07 20 30 00 1 5806.677
2021 09 07 20 45 00 1 5806.751
2021 09 07 21 00 00 1 5806.822
2021 09 07 21 15 00 1 5806.881
2021 09 07 21 30 00 1 5806.931
2021 09 07 21 45 00 1 5806.971
2021 09 07 22 00 00 1 5806.999
2021 09 07 22 15 00 1 5807.013
2021 09 07 22 30 00 1 5807.015
2021 09 07 22 45 00 1 5807.007
2021 09 07 23 00 00 1 5807.006
2021 09 07 23 15 00 1 5806.955
2021 09 07 23 30 00 1 5806.903
2021 09 07 23 45 00 1 5806.842
2021 09 08 00 00 00 1 5806.771
2021 09 08 00 15 00 1 5806.689
2021 09 08 00 30 00 1 5806.599
2021 09 08 00 45 00 1 5806.500
2021 09 08 01 00 00 1 5806.398
2021 09 08 01 15 00 1 5806.287
2021 09 08 01 30 00 1 5806.178
2021 09 08 01 45 00 1 5806.067
2021 09 08 02 00 00 1 5805.956
2021 09 08 02 15 00 1 5805.849
2021 09 08 02 30 00 1 5805.747
2021 09 08 02 45 00 1 5805.651
2021 09 08 03 00 00 1 5805.561
2021 09 08 03 15 00 1 5805.482
2021 09 08 03 30 00 1 5805.411
2021 09 08 03 45 00 1 5805.351
2021 09 08 04 00 00 1 5805.306
2021 09 08 04 15 00 1 5805.271
2021 09 08 04 30 00 1 5805.250
2021 09 08 04 45 00 1 5805.245
2021 09 08 05 00 00 1 5805.255
2021 09 08 05 15 00 1 5805.276
2021 09 08 05 30 00 1 5805.316
2021 09 08 05 45 00 1 5805.363
2021 09 08 06 00 00 1 5805.425
2021 09 08 06 15 00 1 5805.498
2021 09 08 06 30 00 1 5805.583
2021 09 08 06 45 00 1 5805.676
2021 09 08 07 00 00 1 5805.775
2021 09 08 07 15 00 1 5805.879
2021 09 08 07 30 00 1 5805.988
2021 09 08 07 45 00 1 5806.098
2021 09 08 08 00 00 1 5806.208
2021 09 08 08 15 00 1 5806.315
2021 09 08 08 30 00 1 5806.422
2021 09 08 08 45 00 1 5806.521
2021 09 08 09 00 00 1 5806.615
2021 09 08 09 15 00 1 5806.703
2021 09 08 09 30 00 1 5806.780
2021 09 08 09 45 00 1 5806.846
2021 09 08 10 00 00 1 5806.902
2021 09 08 10 15 00 1 5806.945
2021 09 08 10 30 00 1 5806.974
2021 09 08 10 45 00 1 5806.991
2021 09 08 11 00 00 1 5806.995
2021 09 08 11 15 00 1 5806.989
2021 09 08 11 30 00 1 5806.965
2021 09 08 11 45 00 1 5806.929
2021 09 08 12 00 00 1 5806.882
2021 09 08 12 15 00 1 5806.823
2021 09 08 12 30 00 1 5806.753
2021 09 08 12 45 00 1 5806.676
2021 09 08 13 00 00 1 5806.590
2021 09 08 13 15 00 1 5806.495
2021 09 08 13 30 00 1 5806.399
2021 09 08 13 45 00 1 5806.302
2021 09 08 14 00 00 1 5806.199
2021 09 08 14 15 00 1 5806.099
2021 09 08 14 30 00 1 5806.001
2021 09 08 14 45 00 1 5805.904
2021 09 08 15 00 00 1 5805.812
2021 09 08 15 15 00 1 5805.729
2021 09 08 15 30 00 1 5805.655
2021 09 08 15 45 00 1 5805.590
2021 09 08 16 00 00 1 5805.536
2021 09 08 16 15 00 1 5805.490
2021 09 08 16 30 00 1 5805.459
2021 09 08 16 45 00 1 5805.444
2021 09 08 17 00 00 1 5805.440
2021 09 08 17 15 00 1 5805.445
2021 09 08 17 30 00 1 5805.463
2021 09 08 17 45 00 1 5805.496
2021 09 08 18 00 00 1 5805.536
2021 09 08 18 15 00 1 5805.596
2021 09 08 18 30 00 1 5805.663
2021 09 08 18 45 00 1 5805.741
2021 09 08 19 00 00 1 5805.828
2021 09 08 19 15 00 1 5805.919
2021 09 08 19 30 00 1 5806.014
2021 09 08 19 45 00 1 5806.113
2021 09 08 20 00 00 1 5806.215
2021 09 08 20 15 00 1 5806.316
2021 09 08 20 30 00 1 5806.416
2021 09 08 20 45 00 1 5806.510
2021 09 08 21 00 00 1 5806.599
2021 09 08 21 15 00 1 5806.684
2021 09 08 21 30 00 1 5806.761
2021 09 08 21 45 00 1 5806.830
2021 09 08 22 00 00 1 5806.887
2021 09 08 22 15 00 1 5806.937
2021 09 08 22 30 00 1 5806.974
2021 09 08 22 45 00 1 5806.998
2021 09 08 23 00 00 1 5807.009
2021 09 08 23 15 00 1 5807.006
2021 09 08 23 30 00 1 5806.991
2021 09 08 23 45 00 1 5806.964
2021 09 09 00 00 00 1 5806.924
2021 09 09 00 15 00 1 5806.871
2021 09 09 00 30 00 1 5806.807
2021 09 09 00 45 00 1 5806.731
2021 09 09 01 00 00 1 5806.648
2021 09 09 01 15 00 1 5806.559
2021 09 09 01 30 00 1 5806.460
2021 09 09 01 45 00 1 5806.358
2021 09 09 02 00 00 1 5806.251
2021 09 09 02 15 00 1 5806.143
2021 09 09 02 30 00 1 5806.032
2021 09 09 02 45 00 1 5805.924
2021 09 09 03 00 00 1 5805.821
2021 09 09 03 15 00 1 5805.723
2021 09 09 03 30 00 1 5805.631
2021 09 09 03 45 00 1 5805.548
2021 09 09 04 00 00 1 5805.478
2021 09 09 04 15 00 1 5805.418
2021 09 09 04 30 00 1 5805.370
2021 09 09 04 45 00 1 5805.333
2021 09 09 05 00 00 1 5805.313
2021 09 09 05 15 00 1 5805.303
2021 09 09 05 30 00 1 5805.310
2021 09 09 05 45 00 1 5805.332
2021 09 09 06 00 00 1 5805.367
2021 09 09 06 15 00 1 5805.415
2021 09 09 06 30 00 1 5805.474
2021 09 09 06 45 00 1 5805.543
2021 09 09 07 00 00 1 5805.625
2021 09 09 07 15 00 1 5805.713
2021 09 09 07 30 00 1 5805.811
2021 09 09 07 45 00 1 5805.916
2021 09 09 08 00 00 1 5806.022
2021 09 09 08 15 00 1 5806.132
2021 09 09 08 30 00 1 5806.243
2021 09 09 08 45 00 1 5806.350
2021 09 09 09 00 00 1 5806.457
2021 09 09 09 15 00 1 5806.557
2021 09 09 09 30 00 1 5806.650
2021 09 09 09 45 00 1 5806.733
2021 09 09 10 00 00 1 5806.808
2021 09 09 10 15 00 1 5806.873
2021 09 09 10 30 00 1 5806.929
2021 09 09 10 45 00 1 5806.973
2021 09 09 11 00 00 1 5807.002
2021 09 09 11 15 00 1 5807.020
2021 09 09 11 30 00 1 5807.026
2021 09 09 11 45 00 1 5807.017
2021 09 09 12 00 00 1 5806.996
2021 09 09 12 15 00 1 5806.962
2021 09 09 12 30 00 1 5806.915
2021 09 09 12 45 00 1 5806.855
2021 09 09 13 00 00 1 5806.786
2021 09 09 13 15 00 1 5806.704
2021 09 09 13 30 00 1 5806.619
2021 09 09 13 45 00 1 5806.524
2021 09 09 14 00 00 1 5806.422
2021 09 09 14 15 00 1 5806.319
2021 09 09 14 30 00 1 5806.217
2021 09 09 14 45 00 1 5806.110
2021 09 09 15 00 00 1 5806.008
2021 09 09 15 15 00 1 5805.909
2021 09 09 15 30 00 1 5805.813
2021 09 09 15 45 00 1 5805.724
2021 09 09 16 00 00 1 5805.642
2021 09 09 16 15 00 1 5805.570
2021 09 09 16 30 00 1 5805.510
2021 09 09 16 45 00 1 5805.460
2021 09 09 17 00 00 1 5805.425
2021 09 09 17 15 00 1 5805.400
2021 09 09 17 30 00 1 5805.384
2021 09 09 17 45 00 1 5805.387
2021 09 09 18 00 00 1 5805.400
2021 09 09 18 15 00 1 5805.423
2021 09 09 18 30 00 1 5805.464
2021 09 09 18 45 00 1 5805.516
2021 09 09 19 00 00 1 5805.579
2021 09 09 19 15 00 1 5805.651
2021 09 09 19 30 00 1 5805.732
2021 09 09 19 45 00 1 5805.821
2021 09 09 20 00 00 1 5805.919
2021 09 09 20 15 00 1 5806.015
2021 09 09 20 30 00 1 5806.116
2021 09 09 20 45 00 1 5806.217
2021 09 09 21 00 00 1 5806.317
2021 09 09 21 15 00 1 5806.416
2021 09 09 21 30 00 1 5806.510
2021 09 09 21 45 00 1 5806.598
2021 09 09 22 00 00 1 5806.678
2021 09 09 22 15 00 1 5806.752
2021 09 09 22 30 00 1 5806.819
2021 09 09 22 45 00 1 5806.872
2021 09 09 23 00 00 1 5806.912
2021 09 09 23 15 00 1 5806.949
2021 09 09 23 30 00 1 5806.970
2021 09 09 23 45 00 1 5806.978
2021 09 10 00 00 00 1 5806.970
2021 09 10 00 15 00 1 5806.953
2021 09 10 00 30 00 1 5806.922
2021 09 10 00 45 00 1 5806.880
2021 09 10 01 00 00 1 5806.828
2021 09 10 01 15 00 1 5806.767
2021 09 10 01 30 00 1 5806.692
2021 09 10 01 45 00 1 5806.612
2021 09 10 02 00 00 1 5806.524
2021 09 10 02 15 00 1 5806.428
2021 09 10 02 30 00 1 5806.331
2021 09 10 02 45 00 1 5806.232
2021 09 10 03 00 00 1 5806.130
2021 09 10 03 15 00 1 5806.034
2021 09 10 03 30 00 1 5805.939
2021 09 10 03 45 00 1 5805.845
2021 09 10 04 00 00 1 5805.759
2021 09 10 04 15 00 1 5805.682
2021 09 10 04 30 00 1 5805.612
2021 09 10 04 45 00 1 5805.551
2021 09 10 05 00 00 1 5805.504
2021 09 10 05 15 00 1 5805.468
2021 09 10 05 30 00 1 5805.446
2021 09 10 05 45 00 1 5805.436
2021 09 10 06 00 00 1 5805.438
2021 09 10 06 15 00 1 5805.455
2021 09 10 06 30 00 1 5805.482
2021 09 10 06 45 00 1 5805.524
2021 09 10 07 00 00 1 5805.575
2021 09 10 07 15 00 1 5805.638
2021 09 10 07 30 00 1 5805.713
2021 09 10 07 45 00 1 5805.796
2021 09 10 08 00 00 1 5805.888
2021 09 10 08 15 00 1 5805.981
2021 09 10 08 30 00 1 5806.082
2021 09 10 08 45 00 1 5806.184
2021 09 10 09 00 00 1 5806.288
2021 09 10 09 15 00 1 5806.388
2021 09 10 09 30 00 1 5806.484
2021 09 10 09 45 00 1 5806.576
2021 09 10 10 00 00 1 5806.665
2021 09 10 10 15 00 1 5806.745
2021 09 10 10 30 00 1 5806.819
2021 09 10 10 45 00 1 5806.881
2021 09 10 11 00 00 1 5806.935
2021 09 10 11 15 00 1 5806.975
2021 09 10 11 30 00 1 5807.006
2021 09 10 11 45 00 1 5807.024
2021 09 10 12 00 00 1 5807.030
2021 09 10 12 15 00 1 5807.020
2021 09 10 12 30 00 1 5807.006
2021 09 10 12 45 00 1 5806.972
2021 09 10 13 00 00 1 5806.927
2021 09 10 13 15 00 1 5806.869
2021 09 10 13 30 00 1 5806.803
2021 09 10 13 45 00 1 5806.725
2021 09 10 14 00 00 1 5806.642
2021 09 10 14 15 00 1 5806.550
2021 09 10 14 30 00 1 5806.451
2021 09 10 14 45 00 1 5806.350
2021 09 10 15 00 00 1 5806.244
2021 09 10 15 15 00 1 5806.138
2021 09 10 15 30 00 1 5806.034
2021 09 10 15 45 00 1 5805.932
2021 09 10 16 00 00 1 5805.837
2021 09 10 16 15 00 1 5805.747
2021 09 10 16 30 00 1 5805.657
2021 09 10 16 45 00 1 5805.581
2021 09 10 17 00 00 1 5805.515
2021 09 10 17 15 00 1 5805.459
2021 09 10 17 30 00 1 5805.415
2021 09 10 17 45 00 1 5805.384
2021 09 10 18 00 00 1 5805.361
2021 09 10 18 15 00 1 5805.357
2021 09 10 18 30 00 1 5805.361
2021 09 10 18 45 00 1 5805.374
2021 09 10 19 00 00 1 5805.406
2021 09 10 19 15 00 1 5805.449
2021 09 10 19 30 00 1 5805.497
2021 09 10 19 45 00 1 5805.555
2021 09 10 20 00 00 1 5805.625
2021 09 10 20 15 00 1 5805.703
2021 09 10 20 30 00 1 5805.789
2021 09 10 20 45 00 1 5805.878
2021 09 10 21 00 00 1 5805.973
2021 09 10 21 15 00 1 5806.069
2021 09 10 21 30 00 1 5806.166
2021 09 10 21 45 00 1 5806.259
2021 09 10 22 00 00 1 5806.350
2021 09 10 22 15 00 1 5806.435
2021 09 10 22 30 00 1 5806.516
2021 09 10 22 45 00 1 5806.590
2021 09 10 23 00 00 1 5806.658
2021 09 10 23 15 00 1 5806.717
2021 09 10 23 30 00 1 5806.766
2021 09 10 23 45 00 1 5806.805
2021 09 11 00 00 00 1 5806.834
2021 09 11 00 15 00 1 5806.848
2021 09 11 00 30 00 1 5806.858
2021 09 11 00 45 00 1 5806.854
2021 09 11 01 00 00 1 5806.839
2021 09 11 01 15 00 1 5806.813
2021 09 11 01 30 00 1 5806.774
2021 09 11 01 45 00 1 5806.728
2021 09 11 02 00 00 1 5806.671
2021 09 11 02 15 00 1 5806.608
2021 09 11 02 30 00 1 5806.538
2021 09 11 02 45 00 1 5806.461
2021 09 11 03 00 00 1 5806.380
2021 09 11 03 15 00 1 5806.296
2021 09 11 03 30 00 1 5806.209
2021 09 11 03 45 00 1 5806.125
2021 09 11 04 00 00 1 5806.041
2021 09 11 04 15 00 1 5805.961
2021 09 11 04 30 00 1 5805.884
2021 09 11 04 45 00 1 5805.816
2021 09 11 05 00 00 1 5805.752
2021 09 11 05 15 00 1 5805.701
2021 09 11 05 30 00 1 5805.657
2021 09 11 05 45 00 1 5805.623
2021 09 11 06 00 00 1 5805.598
2021 09 11 06 15 00 1 5805.586
2021 09 11 06 30 00 1 5805.587
2021 09 11 06 45 00 1 5805.599
2021 09 11 07 00 00 1 5805.620
2021 09 11 07 15 00 1 5805.651
2021 09 11 07 30 00 1 5805.693
2021 09 11 07 45 00 1 5805.744
2021 09 11 08 00 00 1 5805.805
2021 09 11 08 15 00 1 5805.875
2021 09 11 08 30 00 1 5805.954
2021 09 11 08 45 00 1 5806.035
2021 09 11 09 00 00 1 5806.124
2021 09 11 09 15 00 1 5806.213
2021 09 11 09 30 00 1 5806.301
2021 09 11 09 45 00 1 5806.390
2021 09 11 10 00 00 1 5806.478
2021 09 11 10 15 00 1 5806.563
2021 09 11 10 30 00 1 5806.641
2021 09 11 10 45 00 1 5806.714
2021 09 11 11 00 00 1 5806.781
2021 09 11 11 15 00 1 5806.839
2021 09 11 11 30 00 1 5806.889
2021 09 11 11 45 00 1 5806.928
2021 09 11 12 00 00 1 5806.960
2021 09 11 12 15 00 1 5806.977
2021 09 11 12 30 00 1 5806.982
2021 09 11 12 45 00 1 5806.980
2021 09 11 13 00 00 1 5806.964
2021 09 11 13 15 00 1 5806.939
2021 09 11 13 30 00 1 5806.902
2021 09 11 13 45 00 1 5806.855
2021 09 11 14 00 00 1 5806.793
2021 09 11 14 15 00 1 5806.725
2021 09 11 14 30 00 1 5806.648
2021 09 11 14 45 00 1 5806.565
2021 09 11 15 00 00 1 5806.476
2021 09 11 15 15 00 1 5806.380
2021 09 11 15 30 00 1 5806.281
2021 09 11 15 45 00 1 5806.182
2021 09 11 16 00 00 1 5806.083
2021 09 11 16 15 00 1 5805.987
2021 09 11 16 30 00 1 5805.897
2021 09 11 16 45 00 1 5805.811
2021 09 11 17 00 00 1 5805.729
2021 09 11 17 15 00 1 5805.656
2021 09 11 17 30 00 1 5805.588
2021 09 11 17 45 00 1 5805.530
2021 09 11 18 00 00 1 5805.482
2021 09 11 18 15 00 1 5805.444
2021 09 11 18 30 00 1 5805.414
2021 09 11 18 45 00 1 5805.399
2021 09 11 19 00 00 1 5805.394
2021 09 11 19 15 00 1 5805.399
2021 09 11 19 30 00 1 5805.414
2021 09 11 19 45 00 1 5805.441
2021 09 11 20 00 00 1 5805.480
2021 09 11 20 15 00 1 5805.525
2021 09 11 20 30 00 1 5805.580
2021 09 11 20 45 00 1 5805.643
2021 09 11 21 00 00 1 5805.713
2021 09 11 21 15 00 1 5805.784
2021 09 11 21 30 00 1 5805.862
2021 09 11 21 45 00 1 5805.945
2021 09 11 22 00 00 1 5806.030
2021 09 11 22 15 00 1 5806.116
2021 09 11 22 30 00 1 5806.198
2021 09 11 22 45 00 1 5806.278
2021 09 11 23 00 00 1 5806.354
2021 09 11 23 15 00 1 5806.427
2021 09 11 23 30 00 1 5806.494
2021 09 11 23 45 00 1 5806.551
2021 09 12 00 00 00 1 5806.602
2021 09 12 00 15 00 1 5806.646
2021 09 12 00 30 00 1 5806.679
2021 09 12 00 45 00 1 5806.706
2021 09 12 01 00 00 1 5806.724
2021 09 12 01 15 00 1 5806.732
2021 09 12 01 30 00 1 5806.731
2021 09 12 01 45 00 1 5806.720
2021 09 12 02 00 00 1 5806.698
2021 09 12 02 15 00 1 5806.670
2021 09 12 02 30 00 1 5806.633
2021 09 12 02 45 00 1 5806.588
2021 09 12 03 00 00 1 5806.541
2021 09 12 03 15 00 1 5806.484
2021 09 12 03 30 00 1 5806.424
2021 09 12 03 45 00 1 5806.360
2021 09 12 04 00 00 1 5806.292
2021 09 12 04 15 00 1 5806.224
2021 09 12 04 30 00 1 5806.157
2021 09 12 04 45 00 1 5806.094
2021 09 12 05 00 00 1 5806.032
2021 09 12 05 15 00 1 5805.975
2021 09 12 05 30 00 1 5805.922
2021 09 12 05 45 00 1 5805.876
2021 09 12 06 00 00 1 5805.837
2021 09 12 06 15 00 1 5805.805
2021 09 12 06 30 00 1 5805.781
2021 09 12 06 45 00 1 5805.766
2021 09 12 07 00 00 1 5805.762
2021 09 12 07 15 00 1 5805.764
2021 09 12 07 30 00 1 5805.777
2021 09 12 07 45 00 1 5805.799
2021 09 12 08 00 00 1 5805.830
2021 09 12 08 15 00 1 5805.869
2021 09 12 08 30 00 1 5805.918
2021 09 12 08 45 00 1 5805.971
2021 09 12 09 00 00 1 5806.028
2021 09 12 09 15 00 1 5806.092
2021 09 12 09 30 00 1 5806.163
2021 09 12 09 45 00 1 5806.233
2021 09 12 10 00 00 1 5806.306
2021 09 12 10 15 00 1 5806.381
2021 09 12 10 30 00 1 5806.453
2021 09 12 10 45 00 1 5806.526
2021 09 12 11 00 00 1 5806.589
2021 09 12 11 15 00 1 5806.651
2021 09 12 11 30 00 1 5806.708
2021 09 12 11 45 00 1 5806.760
2021 09 12 12 00 00 1 5806.804
2021 09 12 12 15 00 1 5806.843
2021 09 12 12 30 00 1 5806.870
2021 09 12 12 45 00 1 5806.887
2021 09 12 13 00 00 1 5806.894
2021 09 12 13 15 00 1 5806.894
2021 09 12 13 30 00 1 5806.884
2021 09 12 13 45 00 1 5806.866
2021 09 12 14 00 00 1 5806.838
2021 09 12 14 15 00 1 5806.801
2021 09 12 14 30 00 1 5806.752
2021 09 12 14 45 00 1 5806.697
2021 09 12 15 00 00 1 5806.634
2021 09 12 15 15 00 1 5806.562
2021 09 12 15 30 00 1 5806.486
2021 09 12 15 45 00 1 5806.405
2021 09 12 16 00 00 1 5806.322
2021 09 12 16 15 00 1 5806.236
2021 09 12 16 30 00 1 5806.148
2021 09 12 16 45 00 1 5806.059
2021 09 12 17 00 00 1 5805.976
2021 09 12 17 15 00 1 5805.894
2021 09 12 17 30 00 1 5805.817
2021 09 12 17 45 00 1 5805.746
2021 09 12 18 00 00 1 5805.680
2021 09 12 18 15 00 1 5805.619
2021 09 12 18 30 00 1 5805.568
2021 09 12 18 45 00 1 5805.523
2021 09 12 19 00 00 1 5805.488
2021 09 12 19 15 00 1 5805.461
2021 09 12 19 30 00 1 5805.445
2021 09 12 19 45 00 1 5805.438
2021 09 12 20 00 00 1 5805.437
2021 09 12 20 15 00 1 5805.448
2021 09 12 20 30 00 1 5805.466
2021 09 12 20 45 00 1 5805.491
2021 09 12 21 00 00 1 5805.525
2021 09 12 21 15 00 1 5805.569
2021 09 12 21 30 00 1 5805.619
2021 09 12 21 45 00 1 5805.675
2021 09 12 22 00 00 1 5805.735
2021 09 12 22 15 00 1 5805.801
2021 09 12 22 30 00 1 5805.868
2021 09 12 22 45 00 1 5805.933
2021 09 12 23 00 00 1 5806.002
2021 09 12 23 15 00 1 5806.070
2021 09 12 23 30 00 1 5806.134
2021 09 12 23 45 00 1 5806.198
2021 09 13 00 00 00 1 5806.257
2021 09 13 00 15 00 1 5806.315
2021 09 13 00 30 00 1 5806.365
2021 09 13 00 45 00 1 5806.412
2021 09 13 01 00 00 1 5806.450
2021 09 13 01 15 00 1 5806.483
2021 09 13 01 30 00 1 5806.510
2021 09 13 01 45 00 1 5806.530
2021 09 13 02 00 00 1 5806.544
2021 09 13 02 15 00 1 5806.553
2021 09 13 02 30 00 1 5806.555
2021 09 13 02 45 00 1 5806.547
2021 09 13 03 00 00 1 5806.533
2021 09 13 03 15 00 1 5806.512
2021 09 13 03 30 00 1 5806.485
2021 09 13 03 45 00 1 5806.452
2021 09 13 04 00 00 1 5806.415
2021 09 13 04 15 00 1 5806.377
2021 09 13 04 30 00 1 5806.335
2021 09 13 04 45 00 1 5806.290
2021 09 13 05 00 00 1 5806.246
2021 09 13 05 15 00 1 5806.199
2021 09 13 05 30 00 1 5806.155
2021 09 13 05 45 00 1 5806.113
2021 09 13 06 00 00 1 5806.075
2021 09 13 06 15 00 1 5806.038
2021 09 13 06 30 00 1 5806.006
2021 09 13 06 45 00 1 5805.980
2021 09 13 07 00 00 1 5805.958
2021 09 13 07 15 00 1 5805.942
2021 09 13 07 30 00 1 5805.933
2021 09 13 07 45 00 1 5805.929
2021 09 13 08 00 00 1 5805.929
2021 09 13 08 15 00 1 5805.938
2021 09 13 08 30 00 1 5805.954
2021 09 13 08 45 00 1 5805.978
2021 09 13 09 00 00 1 5806.008
2021 09 13 09 15 00 1 5806.043
2021 09 13 09 30 00 1 5806.082
2021 09 13 09 45 00 1 5806.127
2021 09 13 10 00 00 1 5806.174
2021 09 13 10 15 00 1 5806.224
2021 09 13 10 30 00 1 5806.279
2021 09 13 10 45 00 1 5806.334
2021 09 13 11 00 00 1 5806.388
2021 09 13 11 15 00 1 5806.443
2021 09 13 11 30 00 1 5806.498
2021 09 13 11 45 00 1 5806.550
2021 09 13 12 00 00 1 5806.598
2021 09 13 12 15 00 1 5806.640
2021 09 13 12 30 00 1 5806.679
2021 09 13 12 45 00 1 5806.712
2021 09 13 13 00 00 1 5806.747
2021 09 13 13 15 00 1 5806.768
2021 09 13 13 30 00 1 5806.779
2021 09 13 13 45 00 1 5806.787
2021 09 13 14 00 00 1 5806.788
2021 09 13 14 15 00 1 5806.780
2021 09 13 14 30 00 1 5806.765
2021 09 13 14 45 00 1 5806.742
2021 09 13 15 00 00 1 5806.713
2021 09 13 15 15 00 1 5806.675
2021 09 13 15 30 00 1 5806.632
2021 09 13 15 45 00 1 5806.585
2021 09 13 16 00 00 1 5806.531
2021 09 13 16 15 00 1 5806.469
2021 09 13 16 30 00 1 5806.404
2021 09 13 16 45 00 1 5806.334
2021 09 13 17 00 00 1 5806.267
2021 09 13 17 15 00 1 5806.195
2021 09 13 17 30 00 1 5806.124
2021 09 13 17 45 00 1 5806.054
2021 09 13 18 00 00 1 5805.990
2021 09 13 18 15 00 1 5805.924
2021 09 13 18 30 00 1 5805.861
2021 09 13 18 45 00 1 5805.805
2021 09 13 19 00 00 1 5805.753
2021 09 13 19 15 00 1 5805.705
2021 09 13 19 30 00 1 5805.662
2021 09 13 19 45 00 1 5805.625
2021 09 13 20 00 00 1 5805.595
2021 09 13 20 15 00 1 5805.571
2021 09 13 20 30 00 1 5805.552
2021 09 13 20 45 00 1 5805.541
2021 09 13 21 00 00 1 5805.538
2021 09 13 21 15 00 1 5805.544
2021 09 13 21 30 00 1 5805.555
2021 09 13 21 45 00 1 5805.574
2021 09 13 22 00 00 1 5805.599
2021 09 13 22 15 00 1 5805.628
2021 09 13 22 30 00 1 5805.665
2021 09 13 22 45 00 1 5805.704
2021 09 13 23 00 00 1 5805.748
2021 09 13 23 15 00 1 5805.792
2021 09 13 23 30 00 1 5805.840
2021 09 13 23 45 00 1 5805.888
2021 09 14 00 00 00 1 5805.941
2021 09 14 00 15 00 1 5805.995
2021 09 14 00 30 00 1 5806.045
