#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 07 23 03 30 00 1 5614.495
2022 07 23 03 45 00 1 5614.499
2022 07 23 04 00 00 1 5614.502
2022 07 23 04 15 00 1 5614.504
2022 07 23 04 30 00 1 5614.506
2022 07 23 04 45 00 1 5614.510
2022 07 23 05 00 00 1 5614.511
2022 07 23 05 15 00 1 5614.514
2022 07 23 05 30 00 1 5614.518
2022 07 23 05 45 00 1 5614.520
2022 07 23 06 00 00 1 5614.522
2022 07 23 06 15 00 1 5614.527
2022 07 23 06 30 00 1 5614.532
2022 07 23 06 45 00 1 5614.537
2022 07 23 07 00 00 1 5614.543
2022 07 23 07 15 00 1 5614.552
2022 07 23 07 30 00 1 5614.556
2022 07 23 07 45 00 1 5614.562
2022 07 23 08 00 00 1 5614.570
2022 07 23 08 15 00 1 5614.582
2022 07 23 08 30 00 1 5614.595
2022 07 23 08 45 00 1 5614.608
2022 07 23 09 00 00 1 5614.622
2022 07 23 09 15 00 1 5614.637
2022 07 23 09 30 00 1 5614.651
2022 07 23 09 45 00 1 5614.666
2022 07 23 10 00 00 1 5614.682
2022 07 23 10 15 00 1 5614.698
2022 07 23 10 30 00 1 5614.718
2022 07 23 10 45 00 1 5614.736
2022 07 23 11 00 00 1 5614.749
2022 07 23 11 15 00 1 5614.763
2022 07 23 11 30 00 1 5614.773
2022 07 23 11 45 00 1 5614.781
2022 07 23 12 00 00 1 5614.787
2022 07 23 12 15 00 1 5614.790
2022 07 23 12 30 00 1 5614.791
2022 07 23 12 45 00 1 5614.788
2022 07 23 13 00 00 1 5614.784
2022 07 23 13 15 00 1 5614.777
2022 07 23 13 30 00 1 5614.765
2022 07 23 13 45 00 1 5614.750
2022 07 23 14 00 00 1 5614.734
2022 07 23 14 15 00 1 5614.715
2022 07 23 14 30 00 1 5614.697
2022 07 23 14 45 00 1 5614.676
2022 07 23 15 00 00 1 5614.653
2022 07 23 15 15 00 1 5614.629
2022 07 23 15 30 00 1 5614.603
2022 07 23 15 45 00 1 5614.576
2022 07 23 16 00 00 1 5614.547
2022 07 23 16 15 00 1 5614.518
2022 07 23 16 30 00 1 5614.483
2022 07 23 16 45 00 1 5614.449
2022 07 23 17 00 00 1 5614.415
2022 07 23 17 15 00 1 5614.380
2022 07 23 17 30 00 1 5614.347
2022 07 23 17 45 00 1 5614.311
2022 07 23 18 00 00 1 5614.276
2022 07 23 18 15 00 1 5614.242
2022 07 23 18 30 00 1 5614.211
2022 07 23 18 45 00 1 5614.183
2022 07 23 19 00 00 1 5614.153
2022 07 23 19 15 00 1 5614.132
2022 07 23 19 30 00 1 5614.113
2022 07 23 19 45 00 1 5614.093
2022 07 23 20 00 00 1 5614.077
2022 07 23 20 15 00 1 5614.062
2022 07 23 20 30 00 1 5614.052
2022 07 23 20 45 00 1 5614.044
2022 07 23 21 00 00 1 5614.040
2022 07 23 21 15 00 1 5614.040
2022 07 23 21 30 00 1 5614.040
2022 07 23 21 45 00 1 5614.047
2022 07 23 22 00 00 1 5614.054
2022 07 23 22 15 00 1 5614.064
2022 07 23 22 30 00 1 5614.078
2022 07 23 22 45 00 1 5614.093
2022 07 23 23 00 00 1 5614.111
2022 07 23 23 15 00 1 5614.132
2022 07 23 23 30 00 1 5614.155
2022 07 23 23 45 00 1 5614.178
2022 07 24 00 00 00 1 5614.205
2022 07 24 00 15 00 1 5614.229
2022 07 24 00 30 00 1 5614.253
2022 07 24 00 45 00 1 5614.281
2022 07 24 01 00 00 1 5614.303
2022 07 24 01 15 00 1 5614.328
2022 07 24 01 30 00 1 5614.353
2022 07 24 01 45 00 1 5614.376
2022 07 24 02 00 00 1 5614.397
2022 07 24 02 15 00 1 5614.420
2022 07 24 02 30 00 1 5614.441
2022 07 24 02 45 00 1 5614.460
2022 07 24 03 00 00 1 5614.478
2022 07 24 03 15 00 1 5614.494
2022 07 24 03 30 00 1 5614.508
2022 07 24 03 45 00 1 5614.522
2022 07 24 04 00 00 1 5614.535
2022 07 24 04 15 00 1 5614.544
2022 07 24 04 30 00 1 5614.553
2022 07 24 04 45 00 1 5614.563
2022 07 24 05 00 00 1 5614.572
2022 07 24 05 15 00 1 5614.577
2022 07 24 05 30 00 1 5614.582
2022 07 24 05 45 00 1 5614.586
2022 07 24 06 00 00 1 5614.591
2022 07 24 06 15 00 1 5614.595
2022 07 24 06 30 00 1 5614.596
2022 07 24 06 45 00 1 5614.597
2022 07 24 07 00 00 1 5614.601
2022 07 24 07 15 00 1 5614.600
2022 07 24 07 30 00 1 5614.600
2022 07 24 07 45 00 1 5614.600
2022 07 24 08 00 00 1 5614.600
2022 07 24 08 15 00 1 5614.602
2022 07 24 08 30 00 1 5614.607
2022 07 24 08 45 00 1 5614.613
2022 07 24 09 00 00 1 5614.620
2022 07 24 09 15 00 1 5614.626
2022 07 24 09 30 00 1 5614.632
2022 07 24 09 45 00 1 5614.642
2022 07 24 10 00 00 1 5614.652
2022 07 24 10 15 00 1 5614.665
2022 07 24 10 30 00 1 5614.678
2022 07 24 10 45 00 1 5614.692
2022 07 24 11 00 00 1 5614.708
2022 07 24 11 15 00 1 5614.719
2022 07 24 11 30 00 1 5614.730
2022 07 24 11 45 00 1 5614.743
2022 07 24 12 00 00 1 5614.752
2022 07 24 12 15 00 1 5614.761
2022 07 24 12 30 00 1 5614.769
2022 07 24 12 45 00 1 5614.777
2022 07 24 13 00 00 1 5614.782
2022 07 24 13 15 00 1 5614.782
2022 07 24 13 30 00 1 5614.783
2022 07 24 13 45 00 1 5614.781
2022 07 24 14 00 00 1 5614.777
2022 07 24 14 15 00 1 5614.770
2022 07 24 14 30 00 1 5614.761
2022 07 24 14 45 00 1 5614.751
2022 07 24 15 00 00 1 5614.738
2022 07 24 15 15 00 1 5614.722
2022 07 24 15 30 00 1 5614.704
2022 07 24 15 45 00 1 5614.682
2022 07 24 16 00 00 1 5614.661
2022 07 24 16 15 00 1 5614.634
2022 07 24 16 30 00 1 5614.606
2022 07 24 16 45 00 1 5614.576
2022 07 24 17 00 00 1 5614.546
2022 07 24 17 15 00 1 5614.513
2022 07 24 17 30 00 1 5614.479
2022 07 24 17 45 00 1 5614.443
2022 07 24 18 00 00 1 5614.405
2022 07 24 18 15 00 1 5614.365
2022 07 24 18 30 00 1 5614.328
2022 07 24 18 45 00 1 5614.291
2022 07 24 19 00 00 1 5614.255
2022 07 24 19 15 00 1 5614.221
2022 07 24 19 30 00 1 5614.186
2022 07 24 19 45 00 1 5614.153
2022 07 24 20 00 00 1 5614.122
2022 07 24 20 15 00 1 5614.094
2022 07 24 20 30 00 1 5614.066
2022 07 24 20 45 00 1 5614.045
2022 07 24 21 00 00 1 5614.022
2022 07 24 21 15 00 1 5614.004
2022 07 24 21 30 00 1 5613.990
2022 07 24 21 45 00 1 5613.981
2022 07 24 22 00 00 1 5613.974
2022 07 24 22 15 00 1 5613.971
2022 07 24 22 30 00 1 5613.972
2022 07 24 22 45 00 1 5613.976
2022 07 24 23 00 00 1 5613.985
2022 07 24 23 15 00 1 5613.998
2022 07 24 23 30 00 1 5614.013
2022 07 24 23 45 00 1 5614.032
2022 07 25 00 00 00 1 5614.056
2022 07 25 00 15 00 1 5614.082
2022 07 25 00 30 00 1 5614.109
2022 07 25 00 45 00 1 5614.138
2022 07 25 01 00 00 1 5614.170
2022 07 25 01 15 00 1 5614.202
2022 07 25 01 30 00 1 5614.236
2022 07 25 01 45 00 1 5614.269
2022 07 25 02 00 00 1 5614.300
2022 07 25 02 15 00 1 5614.332
2022 07 25 02 30 00 1 5614.362
2022 07 25 02 45 00 1 5614.392
2022 07 25 03 00 00 1 5614.421
2022 07 25 03 15 00 1 5614.448
2022 07 25 03 30 00 1 5614.474
2022 07 25 03 45 00 1 5614.499
2022 07 25 04 00 00 1 5614.522
2022 07 25 04 15 00 1 5614.541
2022 07 25 04 30 00 1 5614.559
2022 07 25 04 45 00 1 5614.577
2022 07 25 05 00 00 1 5614.592
2022 07 25 05 15 00 1 5614.605
2022 07 25 05 30 00 1 5614.617
2022 07 25 05 45 00 1 5614.627
2022 07 25 06 00 00 1 5614.635
2022 07 25 06 15 00 1 5614.641
2022 07 25 06 30 00 1 5614.643
2022 07 25 06 45 00 1 5614.644
2022 07 25 07 00 00 1 5614.645
2022 07 25 07 15 00 1 5614.644
2022 07 25 07 30 00 1 5614.641
2022 07 25 07 45 00 1 5614.637
2022 07 25 08 00 00 1 5614.631
2022 07 25 08 15 00 1 5614.629
2022 07 25 08 30 00 1 5614.626
2022 07 25 08 45 00 1 5614.624
2022 07 25 09 00 00 1 5614.621
2022 07 25 09 15 00 1 5614.619
2022 07 25 09 30 00 1 5614.620
2022 07 25 09 45 00 1 5614.619
2022 07 25 10 00 00 1 5614.621
2022 07 25 10 15 00 1 5614.627
2022 07 25 10 30 00 1 5614.635
2022 07 25 10 45 00 1 5614.642
2022 07 25 11 00 00 1 5614.649
2022 07 25 11 15 00 1 5614.659
2022 07 25 11 30 00 1 5614.668
2022 07 25 11 45 00 1 5614.677
2022 07 25 12 00 00 1 5614.687
2022 07 25 12 15 00 1 5614.699
2022 07 25 12 30 00 1 5614.710
2022 07 25 12 45 00 1 5614.718
2022 07 25 13 00 00 1 5614.726
2022 07 25 13 15 00 1 5614.733
2022 07 25 13 30 00 1 5614.743
2022 07 25 13 45 00 1 5614.748
2022 07 25 14 00 00 1 5614.751
2022 07 25 14 15 00 1 5614.754
2022 07 25 14 30 00 1 5614.759
2022 07 25 14 45 00 1 5614.759
2022 07 25 15 00 00 1 5614.756
2022 07 25 15 15 00 1 5614.750
2022 07 25 15 30 00 1 5614.744
2022 07 25 15 45 00 1 5614.737
2022 07 25 16 00 00 1 5614.725
2022 07 25 16 15 00 1 5614.710
2022 07 25 16 30 00 1 5614.691
2022 07 25 16 45 00 1 5614.670
2022 07 25 17 00 00 1 5614.646
2022 07 25 17 15 00 1 5614.616
2022 07 25 17 30 00 1 5614.585
2022 07 25 17 45 00 1 5614.550
2022 07 25 18 00 00 1 5614.515
2022 07 25 18 15 00 1 5614.477
2022 07 25 18 30 00 1 5614.436
2022 07 25 18 45 00 1 5614.396
2022 07 25 19 00 00 1 5614.356
2022 07 25 19 15 00 1 5614.314
2022 07 25 19 30 00 1 5614.271
2022 07 25 19 45 00 1 5614.229
2022 07 25 20 00 00 1 5614.188
2022 07 25 20 15 00 1 5614.149
2022 07 25 20 30 00 1 5614.112
2022 07 25 20 45 00 1 5614.074
2022 07 25 21 00 00 1 5614.041
2022 07 25 21 15 00 1 5614.011
2022 07 25 21 30 00 1 5613.982
2022 07 25 21 45 00 1 5613.959
2022 07 25 22 00 00 1 5613.938
2022 07 25 22 15 00 1 5613.920
2022 07 25 22 30 00 1 5613.905
2022 07 25 22 45 00 1 5613.896
2022 07 25 23 00 00 1 5613.891
2022 07 25 23 15 00 1 5613.890
2022 07 25 23 30 00 1 5613.895
2022 07 25 23 45 00 1 5613.903
2022 07 26 00 00 00 1 5613.921
2022 07 26 00 15 00 1 5613.939
2022 07 26 00 30 00 1 5613.962
2022 07 26 00 45 00 1 5613.987
2022 07 26 01 00 00 1 5614.017
2022 07 26 01 15 00 1 5614.050
2022 07 26 01 30 00 1 5614.087
2022 07 26 01 45 00 1 5614.124
2022 07 26 02 00 00 1 5614.162
2022 07 26 02 15 00 1 5614.201
2022 07 26 02 30 00 1 5614.243
2022 07 26 02 45 00 1 5614.279
2022 07 26 03 00 00 1 5614.317
2022 07 26 03 15 00 1 5614.357
2022 07 26 03 30 00 1 5614.392
2022 07 26 03 45 00 1 5614.429
2022 07 26 04 00 00 1 5614.460
2022 07 26 04 15 00 1 5614.493
2022 07 26 04 30 00 1 5614.522
2022 07 26 04 45 00 1 5614.547
2022 07 26 05 00 00 1 5614.574
2022 07 26 05 15 00 1 5614.597
2022 07 26 05 30 00 1 5614.616
2022 07 26 05 45 00 1 5614.632
2022 07 26 06 00 00 1 5614.646
2022 07 26 06 15 00 1 5614.660
2022 07 26 06 30 00 1 5614.668
2022 07 26 06 45 00 1 5614.674
2022 07 26 07 00 00 1 5614.677
2022 07 26 07 15 00 1 5614.677
2022 07 26 07 30 00 1 5614.677
2022 07 26 07 45 00 1 5614.671
2022 07 26 08 00 00 1 5614.666
2022 07 26 08 15 00 1 5614.662
2022 07 26 08 30 00 1 5614.655
2022 07 26 08 45 00 1 5614.649
2022 07 26 09 00 00 1 5614.640
2022 07 26 09 15 00 1 5614.632
2022 07 26 09 30 00 1 5614.626
2022 07 26 09 45 00 1 5614.618
2022 07 26 10 00 00 1 5614.611
2022 07 26 10 15 00 1 5614.605
2022 07 26 10 30 00 1 5614.605
2022 07 26 10 45 00 1 5614.606
2022 07 26 11 00 00 1 5614.607
2022 07 26 11 15 00 1 5614.610
2022 07 26 11 30 00 1 5614.616
2022 07 26 11 45 00 1 5614.619
2022 07 26 12 00 00 1 5614.627
2022 07 26 12 15 00 1 5614.637
2022 07 26 12 30 00 1 5614.645
2022 07 26 12 45 00 1 5614.658
2022 07 26 13 00 00 1 5614.669
2022 07 26 13 15 00 1 5614.680
2022 07 26 13 30 00 1 5614.692
2022 07 26 13 45 00 1 5614.705
2022 07 26 14 00 00 1 5614.717
2022 07 26 14 15 00 1 5614.724
2022 07 26 14 30 00 1 5614.736
2022 07 26 14 45 00 1 5614.746
2022 07 26 15 00 00 1 5614.754
2022 07 26 15 15 00 1 5614.759
2022 07 26 15 30 00 1 5614.761
2022 07 26 15 45 00 1 5614.760
2022 07 26 16 00 00 1 5614.755
2022 07 26 16 15 00 1 5614.752
2022 07 26 16 30 00 1 5614.743
2022 07 26 16 45 00 1 5614.731
2022 07 26 17 00 00 1 5614.718
2022 07 26 17 15 00 1 5614.697
2022 07 26 17 30 00 1 5614.674
2022 07 26 17 45 00 1 5614.649
2022 07 26 18 00 00 1 5614.621
2022 07 26 18 15 00 1 5614.590
2022 07 26 18 30 00 1 5614.554
2022 07 26 18 45 00 1 5614.515
2022 07 26 19 00 00 1 5614.474
2022 07 26 19 15 00 1 5614.433
2022 07 26 19 30 00 1 5614.388
2022 07 26 19 45 00 1 5614.344
2022 07 26 20 00 00 1 5614.298
2022 07 26 20 15 00 1 5614.251
2022 07 26 20 30 00 1 5614.205
2022 07 26 20 45 00 1 5614.160
2022 07 26 21 00 00 1 5614.113
2022 07 26 21 15 00 1 5614.069
2022 07 26 21 30 00 1 5614.029
2022 07 26 21 45 00 1 5613.992
2022 07 26 22 00 00 1 5613.955
2022 07 26 22 15 00 1 5613.922
2022 07 26 22 30 00 1 5613.895
2022 07 26 22 45 00 1 5613.869
2022 07 26 23 00 00 1 5613.850
2022 07 26 23 15 00 1 5613.837
2022 07 26 23 30 00 1 5613.827
2022 07 26 23 45 00 1 5613.822
2022 07 27 00 00 00 1 5613.826
2022 07 27 00 15 00 1 5613.831
2022 07 27 00 30 00 1 5613.843
2022 07 27 00 45 00 1 5613.862
2022 07 27 01 00 00 1 5613.884
2022 07 27 01 15 00 1 5613.912
2022 07 27 01 30 00 1 5613.943
2022 07 27 01 45 00 1 5613.978
2022 07 27 02 00 00 1 5614.016
2022 07 27 02 15 00 1 5614.052
2022 07 27 02 30 00 1 5614.095
2022 07 27 02 45 00 1 5614.138
2022 07 27 03 00 00 1 5614.181
2022 07 27 03 15 00 1 5614.227
2022 07 27 03 30 00 1 5614.271
2022 07 27 03 45 00 1 5614.316
2022 07 27 04 00 00 1 5614.359
2022 07 27 04 15 00 1 5614.401
2022 07 27 04 30 00 1 5614.440
2022 07 27 04 45 00 1 5614.477
2022 07 27 05 00 00 1 5614.512
2022 07 27 05 15 00 1 5614.544
2022 07 27 05 30 00 1 5614.572
2022 07 27 05 45 00 1 5614.599
2022 07 27 06 00 00 1 5614.623
2022 07 27 06 15 00 1 5614.641
2022 07 27 06 30 00 1 5614.653
2022 07 27 06 45 00 1 5614.665
2022 07 27 07 00 00 1 5614.674
2022 07 27 07 15 00 1 5614.679
2022 07 27 07 30 00 1 5614.679
2022 07 27 07 45 00 1 5614.675
2022 07 27 08 00 00 1 5614.670
2022 07 27 08 15 00 1 5614.665
2022 07 27 08 30 00 1 5614.657
2022 07 27 08 45 00 1 5614.646
2022 07 27 09 00 00 1 5614.636
2022 07 27 09 15 00 1 5614.626
2022 07 27 09 30 00 1 5614.612
2022 07 27 09 45 00 1 5614.601
2022 07 27 10 00 00 1 5614.589
2022 07 27 10 15 00 1 5614.580
2022 07 27 10 30 00 1 5614.575
2022 07 27 10 45 00 1 5614.572
2022 07 27 11 00 00 1 5614.568
2022 07 27 11 15 00 1 5614.567
2022 07 27 11 30 00 1 5614.566
2022 07 27 11 45 00 1 5614.565
2022 07 27 12 00 00 1 5614.566
2022 07 27 12 15 00 1 5614.570
2022 07 27 12 30 00 1 5614.577
2022 07 27 12 45 00 1 5614.583
2022 07 27 13 00 00 1 5614.592
2022 07 27 13 15 00 1 5614.602
2022 07 27 13 30 00 1 5614.615
2022 07 27 13 45 00 1 5614.628
2022 07 27 14 00 00 1 5614.643
2022 07 27 14 15 00 1 5614.658
2022 07 27 14 30 00 1 5614.673
2022 07 27 14 45 00 1 5614.686
2022 07 27 15 00 00 1 5614.702
2022 07 27 15 15 00 1 5614.718
2022 07 27 15 30 00 1 5614.732
2022 07 27 15 45 00 1 5614.743
2022 07 27 16 00 00 1 5614.750
2022 07 27 16 15 00 1 5614.758
2022 07 27 16 30 00 1 5614.762
2022 07 27 16 45 00 1 5614.762
2022 07 27 17 00 00 1 5614.757
2022 07 27 17 15 00 1 5614.749
2022 07 27 17 30 00 1 5614.736
2022 07 27 17 45 00 1 5614.720
2022 07 27 18 00 00 1 5614.701
2022 07 27 18 15 00 1 5614.676
2022 07 27 18 30 00 1 5614.647
2022 07 27 18 45 00 1 5614.616
2022 07 27 19 00 00 1 5614.581
2022 07 27 19 15 00 1 5614.543
2022 07 27 19 30 00 1 5614.502
2022 07 27 19 45 00 1 5614.459
2022 07 27 20 00 00 1 5614.415
2022 07 27 20 15 00 1 5614.367
2022 07 27 20 30 00 1 5614.316
2022 07 27 20 45 00 1 5614.267
2022 07 27 21 00 00 1 5614.218
2022 07 27 21 15 00 1 5614.167
2022 07 27 21 30 00 1 5614.115
2022 07 27 21 45 00 1 5614.067
2022 07 27 22 00 00 1 5614.017
2022 07 27 22 15 00 1 5613.972
2022 07 27 22 30 00 1 5613.930
2022 07 27 22 45 00 1 5613.890
2022 07 27 23 00 00 1 5613.855
2022 07 27 23 15 00 1 5613.828
2022 07 27 23 30 00 1 5613.801
2022 07 27 23 45 00 1 5613.785
2022 07 28 00 00 00 1 5613.772
2022 07 28 00 15 00 1 5613.766
2022 07 28 00 30 00 1 5613.765
2022 07 28 00 45 00 1 5613.770
2022 07 28 01 00 00 1 5613.782
2022 07 28 01 15 00 1 5613.799
2022 07 28 01 30 00 1 5613.822
2022 07 28 01 45 00 1 5613.849
2022 07 28 02 00 00 1 5613.882
2022 07 28 02 15 00 1 5613.917
2022 07 28 02 30 00 1 5613.955
2022 07 28 02 45 00 1 5613.997
2022 07 28 03 00 00 1 5614.040
2022 07 28 03 15 00 1 5614.084
2022 07 28 03 30 00 1 5614.133
2022 07 28 03 45 00 1 5614.181
2022 07 28 04 00 00 1 5614.228
2022 07 28 04 15 00 1 5614.275
2022 07 28 04 30 00 1 5614.324
2022 07 28 04 45 00 1 5614.368
2022 07 28 05 00 00 1 5614.411
2022 07 28 05 15 00 1 5614.450
2022 07 28 05 30 00 1 5614.489
2022 07 28 05 45 00 1 5614.521
2022 07 28 06 00 00 1 5614.551
2022 07 28 06 15 00 1 5614.579
2022 07 28 06 30 00 1 5614.600
2022 07 28 06 45 00 1 5614.619
2022 07 28 07 00 00 1 5614.634
2022 07 28 07 15 00 1 5614.646
2022 07 28 07 30 00 1 5614.652
2022 07 28 07 45 00 1 5614.654
2022 07 28 08 00 00 1 5614.652
2022 07 28 08 15 00 1 5614.646
2022 07 28 08 30 00 1 5614.642
2022 07 28 08 45 00 1 5614.635
2022 07 28 09 00 00 1 5614.626
2022 07 28 09 15 00 1 5614.614
2022 07 28 09 30 00 1 5614.600
2022 07 28 09 45 00 1 5614.583
2022 07 28 10 00 00 1 5614.570
2022 07 28 10 15 00 1 5614.559
2022 07 28 10 30 00 1 5614.547
2022 07 28 10 45 00 1 5614.534
2022 07 28 11 00 00 1 5614.524
2022 07 28 11 15 00 1 5614.515
2022 07 28 11 30 00 1 5614.504
2022 07 28 11 45 00 1 5614.497
2022 07 28 12 00 00 1 5614.493
2022 07 28 12 15 00 1 5614.488
2022 07 28 12 30 00 1 5614.487
2022 07 28 12 45 00 1 5614.488
2022 07 28 13 00 00 1 5614.492
2022 07 28 13 15 00 1 5614.496
2022 07 28 13 30 00 1 5614.509
2022 07 28 13 45 00 1 5614.520
2022 07 28 14 00 00 1 5614.536
2022 07 28 14 15 00 1 5614.552
2022 07 28 14 30 00 1 5614.572
2022 07 28 14 45 00 1 5614.593
2022 07 28 15 00 00 1 5614.612
2022 07 28 15 15 00 1 5614.634
2022 07 28 15 30 00 1 5614.655
2022 07 28 15 45 00 1 5614.674
2022 07 28 16 00 00 1 5614.693
2022 07 28 16 15 00 1 5614.710
2022 07 28 16 30 00 1 5614.724
2022 07 28 16 45 00 1 5614.732
2022 07 28 17 00 00 1 5614.738
2022 07 28 17 15 00 1 5614.739
2022 07 28 17 30 00 1 5614.737
2022 07 28 17 45 00 1 5614.732
2022 07 28 18 00 00 1 5614.723
2022 07 28 18 15 00 1 5614.710
2022 07 28 18 30 00 1 5614.692
2022 07 28 18 45 00 1 5614.669
2022 07 28 19 00 00 1 5614.641
2022 07 28 19 15 00 1 5614.611
2022 07 28 19 30 00 1 5614.581
2022 07 28 19 45 00 1 5614.544
2022 07 28 20 00 00 1 5614.505
2022 07 28 20 15 00 1 5614.458
2022 07 28 20 30 00 1 5614.409
2022 07 28 20 45 00 1 5614.359
2022 07 28 21 00 00 1 5614.305
2022 07 28 21 15 00 1 5614.250
2022 07 28 21 30 00 1 5614.196
2022 07 28 21 45 00 1 5614.138
2022 07 28 22 00 00 1 5614.083
2022 07 28 22 15 00 1 5614.029
2022 07 28 22 30 00 1 5613.978
2022 07 28 22 45 00 1 5613.932
2022 07 28 23 00 00 1 5613.888
2022 07 28 23 15 00 1 5613.849
2022 07 28 23 30 00 1 5613.813
2022 07 28 23 45 00 1 5613.782
2022 07 29 00 00 00 1 5613.756
2022 07 29 00 15 00 1 5613.737
2022 07 29 00 30 00 1 5613.723
2022 07 29 00 45 00 1 5613.715
2022 07 29 01 00 00 1 5613.711
2022 07 29 01 15 00 1 5613.713
2022 07 29 01 30 00 1 5613.723
2022 07 29 01 45 00 1 5613.740
2022 07 29 02 00 00 1 5613.759
2022 07 29 02 15 00 1 5613.785
2022 07 29 02 30 00 1 5613.816
2022 07 29 02 45 00 1 5613.851
2022 07 29 03 00 00 1 5613.891
2022 07 29 03 15 00 1 5613.937
2022 07 29 03 30 00 1 5613.984
2022 07 29 03 45 00 1 5614.034
2022 07 29 04 00 00 1 5614.086
2022 07 29 04 15 00 1 5614.135
2022 07 29 04 30 00 1 5614.188
2022 07 29 04 45 00 1 5614.238
2022 07 29 05 00 00 1 5614.287
2022 07 29 05 15 00 1 5614.334
2022 07 29 05 30 00 1 5614.378
2022 07 29 05 45 00 1 5614.423
2022 07 29 06 00 00 1 5614.462
2022 07 29 06 15 00 1 5614.499
2022 07 29 06 30 00 1 5614.529
2022 07 29 06 45 00 1 5614.556
2022 07 29 07 00 00 1 5614.579
2022 07 29 07 15 00 1 5614.598
2022 07 29 07 30 00 1 5614.613
2022 07 29 07 45 00 1 5614.622
2022 07 29 08 00 00 1 5614.626
2022 07 29 08 15 00 1 5614.627
2022 07 29 08 30 00 1 5614.628
2022 07 29 08 45 00 1 5614.621
2022 07 29 09 00 00 1 5614.611
2022 07 29 09 15 00 1 5614.600
2022 07 29 09 30 00 1 5614.589
2022 07 29 09 45 00 1 5614.574
2022 07 29 10 00 00 1 5614.557
2022 07 29 10 15 00 1 5614.541
2022 07 29 10 30 00 1 5614.529
2022 07 29 10 45 00 1 5614.514
2022 07 29 11 00 00 1 5614.498
2022 07 29 11 15 00 1 5614.484
2022 07 29 11 30 00 1 5614.470
2022 07 29 11 45 00 1 5614.459
2022 07 29 12 00 00 1 5614.448
2022 07 29 12 15 00 1 5614.439
2022 07 29 12 30 00 1 5614.432
2022 07 29 12 45 00 1 5614.426
2022 07 29 13 00 00 1 5614.426
2022 07 29 13 15 00 1 5614.426
2022 07 29 13 30 00 1 5614.429
2022 07 29 13 45 00 1 5614.435
2022 07 29 14 00 00 1 5614.443
2022 07 29 14 15 00 1 5614.459
2022 07 29 14 30 00 1 5614.475
2022 07 29 14 45 00 1 5614.493
2022 07 29 15 00 00 1 5614.516
2022 07 29 15 15 00 1 5614.540
2022 07 29 15 30 00 1 5614.562
2022 07 29 15 45 00 1 5614.586
2022 07 29 16 00 00 1 5614.608
2022 07 29 16 15 00 1 5614.629
2022 07 29 16 30 00 1 5614.651
2022 07 29 16 45 00 1 5614.670
2022 07 29 17 00 00 1 5614.686
2022 07 29 17 15 00 1 5614.701
2022 07 29 17 30 00 1 5614.712
2022 07 29 17 45 00 1 5614.718
2022 07 29 18 00 00 1 5614.723
2022 07 29 18 15 00 1 5614.719
2022 07 29 18 30 00 1 5614.712
2022 07 29 18 45 00 1 5614.700
2022 07 29 19 00 00 1 5614.689
2022 07 29 19 15 00 1 5614.670
2022 07 29 19 30 00 1 5614.651
2022 07 29 19 45 00 1 5614.623
2022 07 29 20 00 00 1 5614.590
2022 07 29 20 15 00 1 5614.554
2022 07 29 20 30 00 1 5614.513
2022 07 29 20 45 00 1 5614.468
2022 07 29 21 00 00 1 5614.420
2022 07 29 21 15 00 1 5614.369
2022 07 29 21 30 00 1 5614.315
2022 07 29 21 45 00 1 5614.263
2022 07 29 22 00 00 1 5614.205
2022 07 29 22 15 00 1 5614.148
2022 07 29 22 30 00 1 5614.091
2022 07 29 22 45 00 1 5614.037
2022 07 29 23 00 00 1 5613.984
2022 07 29 23 15 00 1 5613.935
2022 07 29 23 30 00 1 5613.888
2022 07 29 23 45 00 1 5613.844
2022 07 30 00 00 00 1 5613.804
2022 07 30 00 15 00 1 5613.772
2022 07 30 00 30 00 1 5613.742
2022 07 30 00 45 00 1 5613.720
2022 07 30 01 00 00 1 5613.704
2022 07 30 01 15 00 1 5613.693
2022 07 30 01 30 00 1 5613.689
2022 07 30 01 45 00 1 5613.691
2022 07 30 02 00 00 1 5613.698
2022 07 30 02 15 00 1 5613.714
2022 07 30 02 30 00 1 5613.735
2022 07 30 02 45 00 1 5613.761
2022 07 30 03 00 00 1 5613.790
2022 07 30 03 15 00 1 5613.828
2022 07 30 03 30 00 1 5613.871
2022 07 30 03 45 00 1 5613.916
2022 07 30 04 00 00 1 5613.964
2022 07 30 04 15 00 1 5614.012
2022 07 30 04 30 00 1 5614.063
2022 07 30 04 45 00 1 5614.114
2022 07 30 05 00 00 1 5614.163
2022 07 30 05 15 00 1 5614.216
2022 07 30 05 30 00 1 5614.268
2022 07 30 05 45 00 1 5614.316
2022 07 30 06 00 00 1 5614.360
2022 07 30 06 15 00 1 5614.403
2022 07 30 06 30 00 1 5614.444
2022 07 30 06 45 00 1 5614.482
2022 07 30 07 00 00 1 5614.514
2022 07 30 07 15 00 1 5614.539
2022 07 30 07 30 00 1 5614.562
2022 07 30 07 45 00 1 5614.579
2022 07 30 08 00 00 1 5614.591
2022 07 30 08 15 00 1 5614.598
2022 07 30 08 30 00 1 5614.604
2022 07 30 08 45 00 1 5614.602
2022 07 30 09 00 00 1 5614.596
2022 07 30 09 15 00 1 5614.588
2022 07 30 09 30 00 1 5614.577
