#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 10 05 06 30 00 1 9999.000
2019 10 05 06 45 00 1 9999.000
2019 10 05 07 00 00 1 9999.000
2019 10 05 07 15 00 1 9999.000
2019 10 05 07 30 00 1 9999.000
2019 10 05 07 45 00 1 9999.000
2019 10 05 08 00 00 1 9999.000
2019 10 05 08 15 00 1 9999.000
2019 10 05 08 30 00 1 9999.000
2019 10 05 08 45 00 1 9999.000
2019 10 05 09 00 00 1 9999.000
2019 10 05 09 15 00 1 9999.000
2019 10 05 09 30 00 1 9999.000
2019 10 05 09 45 00 1 9999.000
2019 10 05 10 00 00 1 9999.000
2019 10 05 10 15 00 1 9999.000
2019 10 05 10 30 00 1 9999.000
2019 10 05 10 45 00 1 9999.000
2019 10 05 11 00 00 1 9999.000
2019 10 05 11 15 00 1 9999.000
2019 10 05 11 30 00 1 9999.000
2019 10 05 11 45 00 1 9999.000
2019 10 05 12 00 00 1 9999.000
2019 10 05 12 15 00 1 9999.000
2019 10 05 12 30 00 1 9999.000
2019 10 05 12 45 00 1 9999.000
2019 10 05 13 00 00 1 9999.000
2019 10 05 13 15 00 1 9999.000
2019 10 05 13 30 00 1 9999.000
2019 10 05 13 45 00 1 9999.000
2019 10 05 14 00 00 1 9999.000
2019 10 05 14 15 00 1 9999.000
2019 10 05 14 30 00 1 9999.000
2019 10 05 14 45 00 1 9999.000
2019 10 05 15 00 00 1 9999.000
2019 10 05 15 15 00 1 9999.000
2019 10 05 15 30 00 1 9999.000
2019 10 05 15 45 00 1 9999.000
2019 10 05 16 00 00 1 9999.000
2019 10 05 16 15 00 1 9999.000
2019 10 05 16 30 00 1 9999.000
2019 10 05 16 45 00 1 9999.000
2019 10 05 17 00 00 1 9999.000
2019 10 05 17 15 00 1 9999.000
2019 10 05 17 30 00 1 9999.000
2019 10 05 17 45 00 1 9999.000
2019 10 05 18 00 00 1 9999.000
2019 10 05 18 15 00 1 9999.000
2019 10 05 18 30 00 1 9999.000
2019 10 05 18 45 00 1 9999.000
2019 10 05 19 00 00 1 9999.000
2019 10 05 19 15 00 1 9999.000
2019 10 05 19 30 00 1 9999.000
2019 10 05 19 45 00 1 9999.000
2019 10 05 20 00 00 1 9999.000
2019 10 05 20 15 00 1 9999.000
2019 10 05 20 30 00 1 9999.000
2019 10 05 20 45 00 1 9999.000
2019 10 05 21 00 00 1 9999.000
2019 10 05 21 15 00 1 9999.000
2019 10 05 21 30 00 1 9999.000
2019 10 05 21 45 00 1 9999.000
2019 10 05 22 00 00 1 9999.000
2019 10 05 22 15 00 1 9999.000
2019 10 05 22 30 00 1 9999.000
2019 10 05 22 45 00 1 9999.000
2019 10 05 23 00 00 1 9999.000
2019 10 05 23 15 00 1 9999.000
2019 10 05 23 30 00 1 9999.000
2019 10 05 23 45 00 1 9999.000
2019 10 06 00 00 00 1 9999.000
2019 10 06 00 15 00 1 9999.000
2019 10 06 00 30 00 1 9999.000
2019 10 06 00 45 00 1 9999.000
2019 10 06 01 00 00 1 9999.000
2019 10 06 01 15 00 1 9999.000
2019 10 06 01 30 00 1 9999.000
2019 10 06 01 45 00 1 9999.000
2019 10 06 02 00 00 1 9999.000
2019 10 06 02 15 00 1 9999.000
2019 10 06 02 30 00 1 9999.000
2019 10 06 02 45 00 1 9999.000
2019 10 06 03 00 00 1 9999.000
2019 10 06 03 15 00 1 9999.000
2019 10 06 03 30 00 1 9999.000
2019 10 06 03 45 00 1 9999.000
2019 10 06 04 00 00 1 9999.000
2019 10 06 04 15 00 1 9999.000
2019 10 06 04 30 00 1 9999.000
2019 10 06 04 45 00 1 9999.000
2019 10 06 05 00 00 1 9999.000
2019 10 06 05 15 00 1 9999.000
2019 10 06 05 30 00 1 9999.000
2019 10 06 05 45 00 1 9999.000
2019 10 06 06 00 00 1 9999.000
2019 10 06 06 15 00 1 9999.000
2019 10 06 06 30 00 1 9999.000
2019 10 06 06 45 00 1 9999.000
2019 10 06 07 00 00 1 9999.000
2019 10 06 07 15 00 1 9999.000
2019 10 06 07 30 00 1 9999.000
2019 10 06 07 45 00 1 9999.000
2019 10 06 08 00 00 1 9999.000
2019 10 06 08 15 00 1 9999.000
2019 10 06 08 30 00 1 9999.000
2019 10 06 08 45 00 1 9999.000
2019 10 06 09 00 00 1 9999.000
2019 10 06 09 15 00 1 9999.000
2019 10 06 09 30 00 1 9999.000
2019 10 06 09 45 00 1 9999.000
2019 10 06 10 00 00 1 9999.000
2019 10 06 10 15 00 1 9999.000
2019 10 06 10 30 00 1 9999.000
2019 10 06 10 45 00 1 9999.000
2019 10 06 11 00 00 1 9999.000
2019 10 06 11 15 00 1 9999.000
2019 10 06 11 30 00 1 9999.000
2019 10 06 11 45 00 1 9999.000
2019 10 06 12 00 00 1 9999.000
2019 10 06 12 15 00 1 9999.000
2019 10 06 12 30 00 1 9999.000
2019 10 06 12 45 00 1 9999.000
2019 10 06 13 00 00 1 9999.000
2019 10 06 13 15 00 1 9999.000
2019 10 06 13 30 00 1 9999.000
2019 10 06 13 45 00 1 9999.000
2019 10 06 14 00 00 1 9999.000
2019 10 06 14 15 00 1 9999.000
2019 10 06 14 30 00 1 9999.000
2019 10 06 14 45 00 1 9999.000
2019 10 06 15 00 00 1 9999.000
2019 10 06 15 15 00 1 9999.000
2019 10 06 15 30 00 1 9999.000
2019 10 06 15 45 00 1 9999.000
2019 10 06 16 00 00 1 9999.000
2019 10 06 16 15 00 1 9999.000
2019 10 06 16 30 00 1 9999.000
2019 10 06 16 45 00 1 9999.000
2019 10 06 17 00 00 1 9999.000
2019 10 06 17 15 00 1 9999.000
2019 10 06 17 30 00 1 9999.000
2019 10 06 17 45 00 1 9999.000
2019 10 06 18 00 00 1 9999.000
2019 10 06 18 15 00 1 9999.000
2019 10 06 18 30 00 1 9999.000
2019 10 06 18 45 00 1 9999.000
2019 10 06 19 00 00 1 9999.000
2019 10 06 19 15 00 1 9999.000
2019 10 06 19 30 00 1 9999.000
2019 10 06 19 45 00 1 9999.000
2019 10 06 20 00 00 1 9999.000
2019 10 06 20 15 00 1 9999.000
2019 10 06 20 30 00 1 9999.000
2019 10 06 20 45 00 1 9999.000
2019 10 06 21 00 00 1 9999.000
2019 10 06 21 15 00 1 9999.000
2019 10 06 21 30 00 1 9999.000
2019 10 06 21 45 00 1 9999.000
2019 10 06 22 00 00 1 9999.000
2019 10 06 22 15 00 1 9999.000
2019 10 06 22 30 00 1 9999.000
2019 10 06 22 45 00 1 9999.000
2019 10 06 23 00 00 1 9999.000
2019 10 06 23 15 00 1 9999.000
2019 10 06 23 30 00 1 9999.000
2019 10 06 23 45 00 1 9999.000
2019 10 07 00 00 00 1 9999.000
2019 10 07 00 15 00 1 9999.000
2019 10 07 00 30 00 1 9999.000
2019 10 07 00 45 00 1 9999.000
2019 10 07 01 00 00 1 9999.000
2019 10 07 01 15 00 1 9999.000
2019 10 07 01 30 00 1 9999.000
2019 10 07 01 45 00 1 9999.000
2019 10 07 02 00 00 1 9999.000
2019 10 07 02 15 00 1 9999.000
2019 10 07 02 30 00 1 9999.000
2019 10 07 02 45 00 1 9999.000
2019 10 07 03 00 00 1 9999.000
2019 10 07 03 15 00 1 9999.000
2019 10 07 03 30 00 1 9999.000
2019 10 07 03 45 00 1 9999.000
2019 10 07 04 00 00 1 9999.000
2019 10 07 04 15 00 1 9999.000
2019 10 07 04 30 00 1 9999.000
2019 10 07 04 45 00 1 9999.000
2019 10 07 05 00 00 1 9999.000
2019 10 07 05 15 00 1 9999.000
2019 10 07 05 30 00 1 9999.000
2019 10 07 05 45 00 1 9999.000
2019 10 07 06 00 00 1 9999.000
2019 10 07 06 15 00 1 9999.000
2019 10 07 06 30 00 1 9999.000
2019 10 07 06 45 00 1 9999.000
2019 10 07 07 00 00 1 9999.000
2019 10 07 07 15 00 1 9999.000
2019 10 07 07 30 00 1 9999.000
2019 10 07 07 45 00 1 9999.000
2019 10 07 08 00 00 1 9999.000
2019 10 07 08 15 00 1 9999.000
2019 10 07 08 30 00 1 9999.000
2019 10 07 08 45 00 1 9999.000
2019 10 07 09 00 00 1 9999.000
2019 10 07 09 15 00 1 9999.000
2019 10 07 09 30 00 1 9999.000
2019 10 07 09 45 00 1 9999.000
2019 10 07 10 00 00 1 9999.000
2019 10 07 10 15 00 1 9999.000
2019 10 07 10 30 00 1 9999.000
2019 10 07 10 45 00 1 9999.000
2019 10 07 11 00 00 1 9999.000
2019 10 07 11 15 00 1 9999.000
2019 10 07 11 30 00 1 9999.000
2019 10 07 11 45 00 1 9999.000
2019 10 07 12 00 00 1 9999.000
2019 10 07 12 15 00 1 9999.000
2019 10 07 12 30 00 1 9999.000
2019 10 07 12 45 00 1 9999.000
2019 10 07 13 00 00 1 9999.000
2019 10 07 13 15 00 1 9999.000
2019 10 07 13 30 00 1 9999.000
2019 10 07 13 45 00 1 9999.000
2019 10 07 14 00 00 1 9999.000
2019 10 07 14 15 00 1 9999.000
2019 10 07 14 30 00 1 9999.000
2019 10 07 14 45 00 1 9999.000
2019 10 07 15 00 00 1 9999.000
2019 10 07 15 15 00 1 9999.000
2019 10 07 15 30 00 1 9999.000
2019 10 07 15 45 00 1 9999.000
2019 10 07 16 00 00 1 9999.000
2019 10 07 16 15 00 1 9999.000
2019 10 07 16 30 00 1 9999.000
2019 10 07 16 45 00 1 9999.000
2019 10 07 17 00 00 1 9999.000
2019 10 07 17 15 00 1 9999.000
2019 10 07 17 30 00 1 9999.000
2019 10 07 17 45 00 1 9999.000
2019 10 07 18 00 00 1 9999.000
2019 10 07 18 15 00 1 9999.000
2019 10 07 18 30 00 1 9999.000
2019 10 07 18 45 00 1 9999.000
2019 10 07 19 00 00 1 9999.000
2019 10 07 19 15 00 1 9999.000
2019 10 07 19 30 00 1 9999.000
2019 10 07 19 45 00 1 9999.000
2019 10 07 20 00 00 1 9999.000
2019 10 07 20 15 00 1 9999.000
2019 10 07 20 30 00 1 9999.000
2019 10 07 20 45 00 1 9999.000
2019 10 07 21 00 00 1 9999.000
2019 10 07 21 15 00 1 9999.000
2019 10 07 21 30 00 1 9999.000
2019 10 07 21 45 00 1 9999.000
2019 10 07 22 00 00 1 9999.000
2019 10 07 22 15 00 1 9999.000
2019 10 07 22 30 00 1 9999.000
2019 10 07 22 45 00 1 9999.000
2019 10 07 23 00 00 1 9999.000
2019 10 07 23 15 00 1 9999.000
2019 10 07 23 30 00 1 9999.000
2019 10 07 23 45 00 1 9999.000
2019 10 08 00 00 00 1 9999.000
2019 10 08 00 15 00 1 9999.000
2019 10 08 00 30 00 1 9999.000
2019 10 08 00 45 00 1 9999.000
2019 10 08 01 00 00 1 9999.000
2019 10 08 01 15 00 1 9999.000
2019 10 08 01 30 00 1 9999.000
2019 10 08 01 45 00 1 9999.000
2019 10 08 02 00 00 1 9999.000
2019 10 08 02 15 00 1 9999.000
2019 10 08 02 30 00 1 9999.000
2019 10 08 02 45 00 1 9999.000
2019 10 08 03 00 00 1 9999.000
2019 10 08 03 15 00 1 9999.000
2019 10 08 03 30 00 1 9999.000
2019 10 08 03 45 00 1 9999.000
2019 10 08 04 00 00 1 9999.000
2019 10 08 04 15 00 1 9999.000
2019 10 08 04 30 00 1 9999.000
2019 10 08 04 45 00 1 9999.000
2019 10 08 05 00 00 1 9999.000
2019 10 08 05 15 00 1 9999.000
2019 10 08 05 30 00 1 9999.000
2019 10 08 05 45 00 1 9999.000
2019 10 08 06 00 00 1 9999.000
2019 10 08 06 15 00 1 9999.000
2019 10 08 06 30 00 1 9999.000
2019 10 08 06 45 00 1 9999.000
2019 10 08 07 00 00 1 9999.000
2019 10 08 07 15 00 1 9999.000
2019 10 08 07 30 00 1 9999.000
2019 10 08 07 45 00 1 9999.000
2019 10 08 08 00 00 1 9999.000
2019 10 08 08 15 00 1 9999.000
2019 10 08 08 30 00 1 9999.000
2019 10 08 08 45 00 1 9999.000
2019 10 08 09 00 00 1 9999.000
2019 10 08 09 15 00 1 9999.000
2019 10 08 09 30 00 1 9999.000
2019 10 08 09 45 00 1 9999.000
2019 10 08 10 00 00 1 9999.000
2019 10 08 10 15 00 1 9999.000
2019 10 08 10 30 00 1 9999.000
2019 10 08 10 45 00 1 9999.000
2019 10 08 11 00 00 1 9999.000
2019 10 08 11 15 00 1 9999.000
2019 10 08 11 30 00 1 9999.000
2019 10 08 11 45 00 1 9999.000
2019 10 08 12 00 00 1 9999.000
2019 10 08 12 15 00 1 9999.000
2019 10 08 12 30 00 1 9999.000
2019 10 08 12 45 00 1 9999.000
2019 10 08 13 00 00 1 9999.000
2019 10 08 13 15 00 1 9999.000
2019 10 08 13 30 00 1 9999.000
2019 10 08 13 45 00 1 9999.000
2019 10 08 14 00 00 1 9999.000
2019 10 08 14 15 00 1 9999.000
2019 10 08 14 30 00 1 9999.000
2019 10 08 14 45 00 1 9999.000
2019 10 08 15 00 00 1 9999.000
2019 10 08 15 15 00 1 9999.000
2019 10 08 15 30 00 1 9999.000
2019 10 08 15 45 00 1 9999.000
2019 10 08 16 00 00 1 9999.000
2019 10 08 16 15 00 1 9999.000
2019 10 08 16 30 00 1 9999.000
2019 10 08 16 45 00 1 9999.000
2019 10 08 17 00 00 1 9999.000
2019 10 08 17 15 00 1 9999.000
2019 10 08 17 30 00 1 9999.000
2019 10 08 17 45 00 1 9999.000
2019 10 08 18 00 00 1 9999.000
2019 10 08 18 15 00 1 9999.000
2019 10 08 18 30 00 1 9999.000
2019 10 08 18 45 00 1 9999.000
2019 10 08 19 00 00 1 9999.000
2019 10 08 19 15 00 1 9999.000
2019 10 08 19 30 00 1 9999.000
2019 10 08 19 45 00 1 9999.000
2019 10 08 20 00 00 1 9999.000
2019 10 08 20 15 00 1 9999.000
2019 10 08 20 30 00 1 9999.000
2019 10 08 20 45 00 1 9999.000
2019 10 08 21 00 00 1 9999.000
2019 10 08 21 15 00 1 9999.000
2019 10 08 21 30 00 1 9999.000
2019 10 08 21 45 00 1 9999.000
2019 10 08 22 00 00 1 9999.000
2019 10 08 22 15 00 1 9999.000
2019 10 08 22 30 00 1 9999.000
2019 10 08 22 45 00 1 9999.000
2019 10 08 23 00 00 1 9999.000
2019 10 08 23 15 00 1 1109.952
2019 10 08 23 30 00 1 2318.463
2019 10 08 23 45 00 1 3528.506
2019 10 09 00 00 00 1 4744.016
2019 10 09 00 15 00 1 5633.561
2019 10 09 00 30 00 1 5633.481
2019 10 09 00 45 00 1 5633.417
2019 10 09 01 00 00 1 5633.358
2019 10 09 01 15 00 1 5633.303
2019 10 09 01 30 00 1 5633.249
2019 10 09 01 45 00 1 5633.197
2019 10 09 02 00 00 1 5633.146
2019 10 09 02 15 00 1 5633.100
2019 10 09 02 30 00 1 5633.053
2019 10 09 02 45 00 1 5633.005
2019 10 09 03 00 00 1 5632.965
2019 10 09 03 15 00 1 5632.925
2019 10 09 03 30 00 1 5632.888
2019 10 09 03 45 00 1 5632.853
2019 10 09 04 00 00 1 5632.823
2019 10 09 04 15 00 1 5632.796
2019 10 09 04 30 00 1 5632.772
2019 10 09 04 45 00 1 5632.751
2019 10 09 05 00 00 1 5632.736
2019 10 09 05 15 00 1 5632.724
2019 10 09 05 30 00 1 5632.717
2019 10 09 05 45 00 1 5632.714
2019 10 09 06 00 00 1 5632.716
2019 10 09 06 15 00 1 5632.719
2019 10 09 06 30 00 1 5632.730
2019 10 09 06 45 00 1 5632.741
2019 10 09 07 00 00 1 5632.757
2019 10 09 07 15 00 1 5632.777
2019 10 09 07 30 00 1 5632.801
2019 10 09 07 45 00 1 5632.826
2019 10 09 08 00 00 1 5632.855
2019 10 09 08 15 00 1 5632.886
2019 10 09 08 30 00 1 5632.917
2019 10 09 08 45 00 1 5632.952
2019 10 09 09 00 00 1 5632.985
2019 10 09 09 15 00 1 5633.018
2019 10 09 09 30 00 1 5633.052
2019 10 09 09 45 00 1 5633.083
2019 10 09 10 00 00 1 5633.114
2019 10 09 10 15 00 1 5633.144
2019 10 09 10 30 00 1 5633.170
2019 10 09 10 45 00 1 5633.194
2019 10 09 11 00 00 1 5633.213
2019 10 09 11 15 00 1 5633.230
2019 10 09 11 30 00 1 5633.245
2019 10 09 11 45 00 1 5633.254
2019 10 09 12 00 00 1 5633.263
2019 10 09 12 15 00 1 5633.267
2019 10 09 12 30 00 1 5633.266
2019 10 09 12 45 00 1 5633.259
2019 10 09 13 00 00 1 5633.252
2019 10 09 13 15 00 1 5633.242
2019 10 09 13 30 00 1 5633.224
2019 10 09 13 45 00 1 5633.209
2019 10 09 14 00 00 1 5633.187
2019 10 09 14 15 00 1 5633.165
2019 10 09 14 30 00 1 5633.141
2019 10 09 14 45 00 1 5633.113
2019 10 09 15 00 00 1 5633.086
2019 10 09 15 15 00 1 5633.061
2019 10 09 15 30 00 1 5633.034
2019 10 09 15 45 00 1 5633.005
2019 10 09 16 00 00 1 5632.983
2019 10 09 16 15 00 1 5632.959
2019 10 09 16 30 00 1 5632.939
2019 10 09 16 45 00 1 5632.920
2019 10 09 17 00 00 1 5632.904
2019 10 09 17 15 00 1 5632.892
2019 10 09 17 30 00 1 5632.883
2019 10 09 17 45 00 1 5632.882
2019 10 09 18 00 00 1 5632.880
2019 10 09 18 15 00 1 5632.883
2019 10 09 18 30 00 1 5632.893
2019 10 09 18 45 00 1 5632.904
2019 10 09 19 00 00 1 5632.919
2019 10 09 19 15 00 1 5632.939
2019 10 09 19 30 00 1 5632.962
2019 10 09 19 45 00 1 5632.988
2019 10 09 20 00 00 1 5633.017
2019 10 09 20 15 00 1 5633.048
2019 10 09 20 30 00 1 5633.080
2019 10 09 20 45 00 1 5633.114
2019 10 09 21 00 00 1 5633.149
2019 10 09 21 15 00 1 5633.183
2019 10 09 21 30 00 1 5633.214
2019 10 09 21 45 00 1 5633.244
2019 10 09 22 00 00 1 5633.272
2019 10 09 22 15 00 1 5633.300
2019 10 09 22 30 00 1 5633.322
2019 10 09 22 45 00 1 5633.341
2019 10 09 23 00 00 1 5633.355
2019 10 09 23 15 00 1 5633.363
2019 10 09 23 30 00 1 5633.370
2019 10 09 23 45 00 1 5633.373
2019 10 10 00 00 00 1 5633.369
2019 10 10 00 15 00 1 5633.361
2019 10 10 00 30 00 1 5633.346
2019 10 10 00 45 00 1 5633.329
2019 10 10 01 00 00 1 5633.305
2019 10 10 01 15 00 1 5633.279
2019 10 10 01 30 00 1 5633.248
2019 10 10 01 45 00 1 5633.211
2019 10 10 02 00 00 1 5633.175
2019 10 10 02 15 00 1 5633.135
2019 10 10 02 30 00 1 5633.092
2019 10 10 02 45 00 1 5633.046
2019 10 10 03 00 00 1 5633.000
2019 10 10 03 15 00 1 5632.953
2019 10 10 03 30 00 1 5632.908
2019 10 10 03 45 00 1 5632.862
2019 10 10 04 00 00 1 5632.816
2019 10 10 04 15 00 1 5632.774
2019 10 10 04 30 00 1 5632.736
2019 10 10 04 45 00 1 5632.703
2019 10 10 05 00 00 1 5632.672
2019 10 10 05 15 00 1 5632.646
2019 10 10 05 30 00 1 5632.625
2019 10 10 05 45 00 1 5632.609
2019 10 10 06 00 00 1 5632.598
2019 10 10 06 15 00 1 5632.593
2019 10 10 06 30 00 1 5632.596
2019 10 10 06 45 00 1 5632.603
2019 10 10 07 00 00 1 5632.615
2019 10 10 07 15 00 1 5632.634
2019 10 10 07 30 00 1 5632.657
2019 10 10 07 45 00 1 5632.685
2019 10 10 08 00 00 1 5632.718
2019 10 10 08 15 00 1 5632.757
2019 10 10 08 30 00 1 5632.797
2019 10 10 08 45 00 1 5632.843
2019 10 10 09 00 00 1 5632.890
2019 10 10 09 15 00 1 5632.941
2019 10 10 09 30 00 1 5632.990
2019 10 10 09 45 00 1 5633.039
2019 10 10 10 00 00 1 5633.089
2019 10 10 10 15 00 1 5633.138
2019 10 10 10 30 00 1 5633.183
2019 10 10 10 45 00 1 5633.224
2019 10 10 11 00 00 1 5633.262
2019 10 10 11 15 00 1 5633.296
2019 10 10 11 30 00 1 5633.326
2019 10 10 11 45 00 1 5633.352
2019 10 10 12 00 00 1 5633.372
2019 10 10 12 15 00 1 5633.385
2019 10 10 12 30 00 1 5633.392
2019 10 10 12 45 00 1 5633.394
2019 10 10 13 00 00 1 5633.390
2019 10 10 13 15 00 1 5633.381
2019 10 10 13 30 00 1 5633.367
2019 10 10 13 45 00 1 5633.346
2019 10 10 14 00 00 1 5633.320
2019 10 10 14 15 00 1 5633.288
2019 10 10 14 30 00 1 5633.249
2019 10 10 14 45 00 1 5633.212
2019 10 10 15 00 00 1 5633.169
2019 10 10 15 15 00 1 5633.124
2019 10 10 15 30 00 1 5633.079
2019 10 10 15 45 00 1 5633.034
2019 10 10 16 00 00 1 5632.988
2019 10 10 16 15 00 1 5632.944
2019 10 10 16 30 00 1 5632.901
2019 10 10 16 45 00 1 5632.861
2019 10 10 17 00 00 1 5632.827
2019 10 10 17 15 00 1 5632.795
2019 10 10 17 30 00 1 5632.769
2019 10 10 17 45 00 1 5632.745
2019 10 10 18 00 00 1 5632.728
2019 10 10 18 15 00 1 5632.717
2019 10 10 18 30 00 1 5632.712
2019 10 10 18 45 00 1 5632.713
2019 10 10 19 00 00 1 5632.720
2019 10 10 19 15 00 1 5632.733
2019 10 10 19 30 00 1 5632.753
2019 10 10 19 45 00 1 5632.779
2019 10 10 20 00 00 1 5632.807
2019 10 10 20 15 00 1 5632.841
2019 10 10 20 30 00 1 5632.882
2019 10 10 20 45 00 1 5632.922
2019 10 10 21 00 00 1 5632.970
2019 10 10 21 15 00 1 5633.019
2019 10 10 21 30 00 1 5633.068
2019 10 10 21 45 00 1 5633.115
2019 10 10 22 00 00 1 5633.164
2019 10 10 22 15 00 1 5633.214
2019 10 10 22 30 00 1 5633.260
2019 10 10 22 45 00 1 5633.301
2019 10 10 23 00 00 1 5633.341
2019 10 10 23 15 00 1 5633.377
2019 10 10 23 30 00 1 5633.407
2019 10 10 23 45 00 1 5633.430
2019 10 11 00 00 00 1 5633.448
2019 10 11 00 15 00 1 5633.459
2019 10 11 00 30 00 1 5633.463
2019 10 11 00 45 00 1 5633.459
2019 10 11 01 00 00 1 5633.448
2019 10 11 01 15 00 1 5633.432
2019 10 11 01 30 00 1 5633.406
2019 10 11 01 45 00 1 5633.372
2019 10 11 02 00 00 1 5633.333
2019 10 11 02 15 00 1 5633.292
2019 10 11 02 30 00 1 5633.244
2019 10 11 02 45 00 1 5633.193
2019 10 11 03 00 00 1 5633.139
2019 10 11 03 15 00 1 5633.080
2019 10 11 03 30 00 1 5633.021
2019 10 11 03 45 00 1 5632.959
2019 10 11 04 00 00 1 5632.899
2019 10 11 04 15 00 1 5632.838
2019 10 11 04 30 00 1 5632.780
2019 10 11 04 45 00 1 5632.727
2019 10 11 05 00 00 1 5632.674
2019 10 11 05 15 00 1 5632.628
2019 10 11 05 30 00 1 5632.588
2019 10 11 05 45 00 1 5632.554
2019 10 11 06 00 00 1 5632.526
2019 10 11 06 15 00 1 5632.504
2019 10 11 06 30 00 1 5632.489
2019 10 11 06 45 00 1 5632.482
2019 10 11 07 00 00 1 5632.483
2019 10 11 07 15 00 1 5632.490
2019 10 11 07 30 00 1 5632.507
2019 10 11 07 45 00 1 5632.531
2019 10 11 08 00 00 1 5632.563
2019 10 11 08 15 00 1 5632.601
2019 10 11 08 30 00 1 5632.644
2019 10 11 08 45 00 1 5632.694
2019 10 11 09 00 00 1 5632.749
2019 10 11 09 15 00 1 5632.811
2019 10 11 09 30 00 1 5632.873
2019 10 11 09 45 00 1 5632.935
2019 10 11 10 00 00 1 5633.003
2019 10 11 10 15 00 1 5633.067
2019 10 11 10 30 00 1 5633.129
2019 10 11 10 45 00 1 5633.190
2019 10 11 11 00 00 1 5633.245
2019 10 11 11 15 00 1 5633.300
2019 10 11 11 30 00 1 5633.347
2019 10 11 11 45 00 1 5633.388
2019 10 11 12 00 00 1 5633.425
2019 10 11 12 15 00 1 5633.454
2019 10 11 12 30 00 1 5633.473
2019 10 11 12 45 00 1 5633.488
2019 10 11 13 00 00 1 5633.492
2019 10 11 13 15 00 1 5633.486
2019 10 11 13 30 00 1 5633.476
2019 10 11 13 45 00 1 5633.457
2019 10 11 14 00 00 1 5633.432
2019 10 11 14 15 00 1 5633.399
2019 10 11 14 30 00 1 5633.360
2019 10 11 14 45 00 1 5633.313
2019 10 11 15 00 00 1 5633.260
2019 10 11 15 15 00 1 5633.205
2019 10 11 15 30 00 1 5633.146
2019 10 11 15 45 00 1 5633.086
2019 10 11 16 00 00 1 5633.026
2019 10 11 16 15 00 1 5632.965
2019 10 11 16 30 00 1 5632.903
2019 10 11 16 45 00 1 5632.844
2019 10 11 17 00 00 1 5632.788
2019 10 11 17 15 00 1 5632.736
2019 10 11 17 30 00 1 5632.686
2019 10 11 17 45 00 1 5632.644
2019 10 11 18 00 00 1 5632.609
2019 10 11 18 15 00 1 5632.578
2019 10 11 18 30 00 1 5632.554
2019 10 11 18 45 00 1 5632.538
2019 10 11 19 00 00 1 5632.529
2019 10 11 19 15 00 1 5632.532
2019 10 11 19 30 00 1 5632.539
2019 10 11 19 45 00 1 5632.556
2019 10 11 20 00 00 1 5632.583
2019 10 11 20 15 00 1 5632.618
2019 10 11 20 30 00 1 5632.658
2019 10 11 20 45 00 1 5632.702
2019 10 11 21 00 00 1 5632.754
2019 10 11 21 15 00 1 5632.813
2019 10 11 21 30 00 1 5632.875
2019 10 11 21 45 00 1 5632.937
2019 10 11 22 00 00 1 5633.001
2019 10 11 22 15 00 1 5633.067
2019 10 11 22 30 00 1 5633.130
2019 10 11 22 45 00 1 5633.194
2019 10 11 23 00 00 1 5633.253
2019 10 11 23 15 00 1 5633.309
2019 10 11 23 30 00 1 5633.359
2019 10 11 23 45 00 1 5633.402
2019 10 12 00 00 00 1 5633.443
2019 10 12 00 15 00 1 5633.477
2019 10 12 00 30 00 1 5633.500
2019 10 12 00 45 00 1 5633.516
2019 10 12 01 00 00 1 5633.525
2019 10 12 01 15 00 1 5633.525
2019 10 12 01 30 00 1 5633.515
2019 10 12 01 45 00 1 5633.498
2019 10 12 02 00 00 1 5633.469
2019 10 12 02 15 00 1 5633.432
2019 10 12 02 30 00 1 5633.390
2019 10 12 02 45 00 1 5633.340
2019 10 12 03 00 00 1 5633.284
2019 10 12 03 15 00 1 5633.225
2019 10 12 03 30 00 1 5633.163
2019 10 12 03 45 00 1 5633.094
2019 10 12 04 00 00 1 5633.024
2019 10 12 04 15 00 1 5632.954
2019 10 12 04 30 00 1 5632.882
2019 10 12 04 45 00 1 5632.813
2019 10 12 05 00 00 1 5632.745
2019 10 12 05 15 00 1 5632.682
2019 10 12 05 30 00 1 5632.622
2019 10 12 05 45 00 1 5632.570
2019 10 12 06 00 00 1 5632.526
2019 10 12 06 15 00 1 5632.487
2019 10 12 06 30 00 1 5632.456
2019 10 12 06 45 00 1 5632.433
2019 10 12 07 00 00 1 5632.420
2019 10 12 07 15 00 1 5632.417
2019 10 12 07 30 00 1 5632.422
2019 10 12 07 45 00 1 5632.436
2019 10 12 08 00 00 1 5632.459
2019 10 12 08 15 00 1 5632.491
2019 10 12 08 30 00 1 5632.531
2019 10 12 08 45 00 1 5632.580
2019 10 12 09 00 00 1 5632.636
2019 10 12 09 15 00 1 5632.696
2019 10 12 09 30 00 1 5632.765
2019 10 12 09 45 00 1 5632.837
2019 10 12 10 00 00 1 5632.912
2019 10 12 10 15 00 1 5632.990
2019 10 12 10 30 00 1 5633.066
2019 10 12 10 45 00 1 5633.141
2019 10 12 11 00 00 1 5633.217
2019 10 12 11 15 00 1 5633.286
2019 10 12 11 30 00 1 5633.353
2019 10 12 11 45 00 1 5633.414
2019 10 12 12 00 00 1 5633.469
2019 10 12 12 15 00 1 5633.515
2019 10 12 12 30 00 1 5633.557
