#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 03 08 05 45 00 1 9999.000
2020 03 08 06 00 00 1 9999.000
2020 03 08 06 15 00 1 9999.000
2020 03 08 06 30 00 1 9999.000
2020 03 08 06 45 00 1 9999.000
2020 03 08 07 00 00 1 9999.000
2020 03 08 07 15 00 1 9999.000
2020 03 08 07 30 00 1 9999.000
2020 03 08 07 45 00 1 9999.000
2020 03 08 08 00 00 1 9999.000
2020 03 08 08 15 00 1 9999.000
2020 03 08 08 30 00 1 9999.000
2020 03 08 08 45 00 1 9999.000
2020 03 08 09 00 00 1 9999.000
2020 03 08 09 15 00 1 9999.000
2020 03 08 09 30 00 1 9999.000
2020 03 08 09 45 00 1 9999.000
2020 03 08 10 00 00 1 9999.000
2020 03 08 10 15 00 1 9999.000
2020 03 08 10 30 00 1 9999.000
2020 03 08 10 45 00 1 9999.000
2020 03 08 11 00 00 1 9999.000
2020 03 08 11 15 00 1 9999.000
2020 03 08 11 30 00 1 9999.000
2020 03 08 11 45 00 1 9999.000
2020 03 08 12 00 00 1 9999.000
2020 03 08 12 15 00 1 9999.000
2020 03 08 12 30 00 1 9999.000
2020 03 08 12 45 00 1 9999.000
2020 03 08 13 00 00 1 9999.000
2020 03 08 13 15 00 1 9999.000
2020 03 08 13 30 00 1 9999.000
2020 03 08 13 45 00 1 9999.000
2020 03 08 14 00 00 1 9999.000
2020 03 08 14 15 00 1 9999.000
2020 03 08 14 30 00 1 9999.000
2020 03 08 14 45 00 1 9999.000
2020 03 08 15 00 00 1 9999.000
2020 03 08 15 15 00 1 9999.000
2020 03 08 15 30 00 1 9999.000
2020 03 08 15 45 00 1 9999.000
2020 03 08 16 00 00 1 9999.000
2020 03 08 16 15 00 1 9999.000
2020 03 08 16 30 00 1 9999.000
2020 03 08 16 45 00 1 9999.000
2020 03 08 17 00 00 1 9999.000
2020 03 08 17 15 00 1 9999.000
2020 03 08 17 30 00 1 9999.000
2020 03 08 17 45 00 1 9999.000
2020 03 08 18 00 00 1 9999.000
2020 03 08 18 15 00 1 9999.000
2020 03 08 18 30 00 1 9999.000
2020 03 08 18 45 00 1 9999.000
2020 03 08 19 00 00 1 9999.000
2020 03 08 19 15 00 1 9999.000
2020 03 08 19 30 00 1 9999.000
2020 03 08 19 45 00 1 9999.000
2020 03 08 20 00 00 1 9999.000
2020 03 08 20 15 00 1 9999.000
2020 03 08 20 30 00 1 9999.000
2020 03 08 20 45 00 1 9999.000
2020 03 08 21 00 00 1 9999.000
2020 03 08 21 15 00 1 9999.000
2020 03 08 21 30 00 1 9999.000
2020 03 08 21 45 00 1 9999.000
2020 03 08 22 00 00 1 9999.000
2020 03 08 22 15 00 1 9999.000
2020 03 08 22 30 00 1 9999.000
2020 03 08 22 45 00 1 9999.000
2020 03 08 23 00 00 1 9999.000
2020 03 08 23 15 00 1 9999.000
2020 03 08 23 30 00 1 9999.000
2020 03 08 23 45 00 1 9999.000
2020 03 09 00 00 00 1 9999.000
2020 03 09 00 15 00 1 9999.000
2020 03 09 00 30 00 1 9999.000
2020 03 09 00 45 00 1 9999.000
2020 03 09 01 00 00 1 9999.000
2020 03 09 01 15 00 1 9999.000
2020 03 09 01 30 00 1 9999.000
2020 03 09 01 45 00 1 9999.000
2020 03 09 02 00 00 1 9999.000
2020 03 09 02 15 00 1 9999.000
2020 03 09 02 30 00 1 9999.000
2020 03 09 02 45 00 1 9999.000
2020 03 09 03 00 00 1 9999.000
2020 03 09 03 15 00 1 9999.000
2020 03 09 03 30 00 1 9999.000
2020 03 09 03 45 00 1 9999.000
2020 03 09 04 00 00 1 9999.000
2020 03 09 04 15 00 1 9999.000
2020 03 09 04 30 00 1 9999.000
2020 03 09 04 45 00 1 9999.000
2020 03 09 05 00 00 1 9999.000
2020 03 09 05 15 00 1 9999.000
2020 03 09 05 30 00 1 9999.000
2020 03 09 05 45 00 1 9999.000
2020 03 09 06 00 00 1 9999.000
2020 03 09 06 15 00 1 9999.000
2020 03 09 06 30 00 1 9999.000
2020 03 09 06 45 00 1 9999.000
2020 03 09 07 00 00 1 9999.000
2020 03 09 07 15 00 1 9999.000
2020 03 09 07 30 00 1 9999.000
2020 03 09 07 45 00 1 9999.000
2020 03 09 08 00 00 1 9999.000
2020 03 09 08 15 00 1 9999.000
2020 03 09 08 30 00 1 9999.000
2020 03 09 08 45 00 1 9999.000
2020 03 09 09 00 00 1 9999.000
2020 03 09 09 15 00 1 9999.000
2020 03 09 09 30 00 1 9999.000
2020 03 09 09 45 00 1 9999.000
2020 03 09 10 00 00 1 9999.000
2020 03 09 10 15 00 1 9999.000
2020 03 09 10 30 00 1 9999.000
2020 03 09 10 45 00 1 9999.000
2020 03 09 11 00 00 1 9999.000
2020 03 09 11 15 00 1 9999.000
2020 03 09 11 30 00 1 9999.000
2020 03 09 11 45 00 1 9999.000
2020 03 09 12 00 00 1 9999.000
2020 03 09 12 15 00 1 9999.000
2020 03 09 12 30 00 1 9999.000
2020 03 09 12 45 00 1 9999.000
2020 03 09 13 00 00 1 9999.000
2020 03 09 13 15 00 1 9999.000
2020 03 09 13 30 00 1 9999.000
2020 03 09 13 45 00 1 9999.000
2020 03 09 14 00 00 1 9999.000
2020 03 09 14 15 00 1 9999.000
2020 03 09 14 30 00 1 9999.000
2020 03 09 14 45 00 1 9999.000
2020 03 09 15 00 00 1 9999.000
2020 03 09 15 15 00 1 9999.000
2020 03 09 15 30 00 1 9999.000
2020 03 09 15 45 00 1 9999.000
2020 03 09 16 00 00 1 9999.000
2020 03 09 16 15 00 1 9999.000
2020 03 09 16 30 00 1 9999.000
2020 03 09 16 45 00 1 9999.000
2020 03 09 17 00 00 1 9999.000
2020 03 09 17 15 00 1 9999.000
2020 03 09 17 30 00 1 9999.000
2020 03 09 17 45 00 1 9999.000
2020 03 09 18 00 00 1 9999.000
2020 03 09 18 15 00 1 9999.000
2020 03 09 18 30 00 1 9999.000
2020 03 09 18 45 00 1 9999.000
2020 03 09 19 00 00 1 9999.000
2020 03 09 19 15 00 1 9999.000
2020 03 09 19 30 00 1 9999.000
2020 03 09 19 45 00 1 9999.000
2020 03 09 20 00 00 1 9999.000
2020 03 09 20 15 00 1 9999.000
2020 03 09 20 30 00 1 9999.000
2020 03 09 20 45 00 1 9999.000
2020 03 09 21 00 00 1 9999.000
2020 03 09 21 15 00 1 9999.000
2020 03 09 21 30 00 1 9999.000
2020 03 09 21 45 00 1 9999.000
2020 03 09 22 00 00 1 9999.000
2020 03 09 22 15 00 1 9999.000
2020 03 09 22 30 00 1 9999.000
2020 03 09 22 45 00 1 9999.000
2020 03 09 23 00 00 1 9999.000
2020 03 09 23 15 00 1 9999.000
2020 03 09 23 30 00 1 9999.000
2020 03 09 23 45 00 1 9999.000
2020 03 10 00 00 00 1 9999.000
2020 03 10 00 15 00 1 9999.000
2020 03 10 00 30 00 1 9999.000
2020 03 10 00 45 00 1 9999.000
2020 03 10 01 00 00 1 9999.000
2020 03 10 01 15 00 1 9999.000
2020 03 10 01 30 00 1 9999.000
2020 03 10 01 45 00 1 9999.000
2020 03 10 02 00 00 1 9999.000
2020 03 10 02 15 00 1 9999.000
2020 03 10 02 30 00 1 9999.000
2020 03 10 02 45 00 1 9999.000
2020 03 10 03 00 00 1 9999.000
2020 03 10 03 15 00 1 9999.000
2020 03 10 03 30 00 1 9999.000
2020 03 10 03 45 00 1 9999.000
2020 03 10 04 00 00 1 9999.000
2020 03 10 04 15 00 1 9999.000
2020 03 10 04 30 00 1 9999.000
2020 03 10 04 45 00 1 9999.000
2020 03 10 05 00 00 1 9999.000
2020 03 10 05 15 00 1 9999.000
2020 03 10 05 30 00 1 9999.000
2020 03 10 05 45 00 1 9999.000
2020 03 10 06 00 00 1 9999.000
2020 03 10 06 15 00 1 9999.000
2020 03 10 06 30 00 1 9999.000
2020 03 10 06 45 00 1 9999.000
2020 03 10 07 00 00 1 9999.000
2020 03 10 07 15 00 1 9999.000
2020 03 10 07 30 00 1 9999.000
2020 03 10 07 45 00 1 9999.000
2020 03 10 08 00 00 1 9999.000
2020 03 10 08 15 00 1 9999.000
2020 03 10 08 30 00 1 9999.000
2020 03 10 08 45 00 1 9999.000
2020 03 10 09 00 00 1 9999.000
2020 03 10 09 15 00 1 9999.000
2020 03 10 09 30 00 1 9999.000
2020 03 10 09 45 00 1 9999.000
2020 03 10 10 00 00 1 9999.000
2020 03 10 10 15 00 1 9999.000
2020 03 10 10 30 00 1 9999.000
2020 03 10 10 45 00 1 9999.000
2020 03 10 11 00 00 1 9999.000
2020 03 10 11 15 00 1 9999.000
2020 03 10 11 30 00 1 9999.000
2020 03 10 11 45 00 1 9999.000
2020 03 10 12 00 00 1 9999.000
2020 03 10 12 15 00 1 9999.000
2020 03 10 12 30 00 1 9999.000
2020 03 10 12 45 00 1 9999.000
2020 03 10 13 00 00 1 9999.000
2020 03 10 13 15 00 1 9999.000
2020 03 10 13 30 00 1 9999.000
2020 03 10 13 45 00 1 9999.000
2020 03 10 14 00 00 1 9999.000
2020 03 10 14 15 00 1 9999.000
2020 03 10 14 30 00 1 9999.000
2020 03 10 14 45 00 1 9999.000
2020 03 10 15 00 00 1 9999.000
2020 03 10 15 15 00 1 9999.000
2020 03 10 15 30 00 1 9999.000
2020 03 10 15 45 00 1 9999.000
2020 03 10 16 00 00 1 9999.000
2020 03 10 16 15 00 1 9999.000
2020 03 10 16 30 00 1 9999.000
2020 03 10 16 45 00 1 9999.000
2020 03 10 17 00 00 1 9999.000
2020 03 10 17 15 00 1 9999.000
2020 03 10 17 30 00 1 9999.000
2020 03 10 17 45 00 1 9999.000
2020 03 10 18 00 00 1 9999.000
2020 03 10 18 15 00 1 9999.000
2020 03 10 18 30 00 1 9999.000
2020 03 10 18 45 00 1 9999.000
2020 03 10 19 00 00 1 9999.000
2020 03 10 19 15 00 1 9999.000
2020 03 10 19 30 00 1 9999.000
2020 03 10 19 45 00 1 9999.000
2020 03 10 20 00 00 1 9999.000
2020 03 10 20 15 00 1 9999.000
2020 03 10 20 30 00 1 9999.000
2020 03 10 20 45 00 1 9999.000
2020 03 10 21 00 00 1 9999.000
2020 03 10 21 15 00 1 9999.000
2020 03 10 21 30 00 1 9999.000
2020 03 10 21 45 00 1 9999.000
2020 03 10 22 00 00 1 9999.000
2020 03 10 22 15 00 1 9999.000
2020 03 10 22 30 00 1 9999.000
2020 03 10 22 45 00 1 9999.000
2020 03 10 23 00 00 1 9999.000
2020 03 10 23 15 00 1 9999.000
2020 03 10 23 30 00 1 9999.000
2020 03 10 23 45 00 1 9999.000
2020 03 11 00 00 00 1 9999.000
2020 03 11 00 15 00 1 9999.000
2020 03 11 00 30 00 1 9999.000
2020 03 11 00 45 00 1 9999.000
2020 03 11 01 00 00 1 9999.000
2020 03 11 01 15 00 1 9999.000
2020 03 11 01 30 00 1 9999.000
2020 03 11 01 45 00 1 9999.000
2020 03 11 02 00 00 1 9999.000
2020 03 11 02 15 00 1 9999.000
2020 03 11 02 30 00 1 9999.000
2020 03 11 02 45 00 1 9999.000
2020 03 11 03 00 00 1 9999.000
2020 03 11 03 15 00 1 9999.000
2020 03 11 03 30 00 1 9999.000
2020 03 11 03 45 00 1 9999.000
2020 03 11 04 00 00 1 9999.000
2020 03 11 04 15 00 1 9999.000
2020 03 11 04 30 00 1 9999.000
2020 03 11 04 45 00 1 9999.000
2020 03 11 05 00 00 1 9999.000
2020 03 11 05 15 00 1 9999.000
2020 03 11 05 30 00 1 9999.000
2020 03 11 05 45 00 1 9999.000
2020 03 11 06 00 00 1 9999.000
2020 03 11 06 15 00 1 9999.000
2020 03 11 06 30 00 1 9999.000
2020 03 11 06 45 00 1 9999.000
2020 03 11 07 00 00 1 9999.000
2020 03 11 07 15 00 1 9999.000
2020 03 11 07 30 00 1 9999.000
2020 03 11 07 45 00 1 9999.000
2020 03 11 08 00 00 1 9999.000
2020 03 11 08 15 00 1 9999.000
2020 03 11 08 30 00 1 9999.000
2020 03 11 08 45 00 1 9999.000
2020 03 11 09 00 00 1 9999.000
2020 03 11 09 15 00 1 9999.000
2020 03 11 09 30 00 1 9999.000
2020 03 11 09 45 00 1 9999.000
2020 03 11 10 00 00 1 9999.000
2020 03 11 10 15 00 1 9999.000
2020 03 11 10 30 00 1 9999.000
2020 03 11 10 45 00 1 9999.000
2020 03 11 11 00 00 1 9999.000
2020 03 11 11 15 00 1 9999.000
2020 03 11 11 30 00 1 9999.000
2020 03 11 11 45 00 1 9999.000
2020 03 11 12 00 00 1 9999.000
2020 03 11 12 15 00 1 9999.000
2020 03 11 12 30 00 1 9999.000
2020 03 11 12 45 00 1 9999.000
2020 03 11 13 00 00 1 9999.000
2020 03 11 13 15 00 1 9999.000
2020 03 11 13 30 00 1 9999.000
2020 03 11 13 45 00 1 9999.000
2020 03 11 14 00 00 1 9999.000
2020 03 11 14 15 00 1 9999.000
2020 03 11 14 30 00 1 9999.000
2020 03 11 14 45 00 1 9999.000
2020 03 11 15 00 00 1 9999.000
2020 03 11 15 15 00 1 9999.000
2020 03 11 15 30 00 1 9999.000
2020 03 11 15 45 00 1 9999.000
2020 03 11 16 00 00 1 9999.000
2020 03 11 16 15 00 1 9999.000
2020 03 11 16 30 00 1 9999.000
2020 03 11 16 45 00 1 9999.000
2020 03 11 17 00 00 1 9999.000
2020 03 11 17 15 00 1 9999.000
2020 03 11 17 30 00 1 9999.000
2020 03 11 17 45 00 1 9999.000
2020 03 11 18 00 00 1 9999.000
2020 03 11 18 15 00 1 9999.000
2020 03 11 18 30 00 1 9999.000
2020 03 11 18 45 00 1 9999.000
2020 03 11 19 00 00 1 9999.000
2020 03 11 19 15 00 1 9999.000
2020 03 11 19 30 00 1 9999.000
2020 03 11 19 45 00 1 9999.000
2020 03 11 20 00 00 1 9999.000
2020 03 11 20 15 00 1 9999.000
2020 03 11 20 30 00 1 9999.000
2020 03 11 20 45 00 1 9999.000
2020 03 11 21 00 00 1 9999.000
2020 03 11 21 15 00 1 9999.000
2020 03 11 21 30 00 1 9999.000
2020 03 11 21 45 00 1 9999.000
2020 03 11 22 00 00 1 9999.000
2020 03 11 22 15 00 1 9999.000
2020 03 11 22 30 00 1 9999.000
2020 03 11 22 45 00 1 9999.000
2020 03 11 23 00 00 1 9999.000
2020 03 11 23 15 00 1 9999.000
2020 03 11 23 30 00 1 9999.000
2020 03 11 23 45 00 1 9999.000
2020 03 12 00 00 00 1 9999.000
2020 03 12 00 15 00 1 9999.000
2020 03 12 00 30 00 1 9999.000
2020 03 12 00 45 00 1 9999.000
2020 03 12 01 00 00 1 9999.000
2020 03 12 01 15 00 1 9999.000
2020 03 12 01 30 00 1 9999.000
2020 03 12 01 45 00 1 9999.000
2020 03 12 02 00 00 1 9999.000
2020 03 12 02 15 00 1    9.376
2020 03 12 02 30 00 1    9.407
2020 03 12 02 45 00 1    9.430
2020 03 12 03 00 00 1  163.840
2020 03 12 03 15 00 1 1317.645
2020 03 12 03 30 00 1 2453.996
2020 03 12 03 45 00 1 3597.477
2020 03 12 04 00 00 1 4737.198
2020 03 12 04 15 00 1 4987.743
2020 03 12 04 30 00 1 4987.607
2020 03 12 04 45 00 1 4987.486
2020 03 12 05 00 00 1 4987.366
2020 03 12 05 15 00 1 4987.256
2020 03 12 05 30 00 1 4987.142
2020 03 12 05 45 00 1 4987.039
2020 03 12 06 00 00 1 4986.944
2020 03 12 06 15 00 1 4986.856
2020 03 12 06 30 00 1 4986.777
2020 03 12 06 45 00 1 4986.708
2020 03 12 07 00 00 1 4986.657
2020 03 12 07 15 00 1 4986.609
2020 03 12 07 30 00 1 4986.571
2020 03 12 07 45 00 1 4986.551
2020 03 12 08 00 00 1 4986.543
2020 03 12 08 15 00 1 4986.549
2020 03 12 08 30 00 1 4986.566
2020 03 12 08 45 00 1 4986.597
2020 03 12 09 00 00 1 4986.641
2020 03 12 09 15 00 1 4986.697
2020 03 12 09 30 00 1 4986.761
2020 03 12 09 45 00 1 4986.836
2020 03 12 10 00 00 1 4986.919
2020 03 12 10 15 00 1 4987.007
2020 03 12 10 30 00 1 4987.099
2020 03 12 10 45 00 1 4987.195
2020 03 12 11 00 00 1 4987.293
2020 03 12 11 15 00 1 4987.389
2020 03 12 11 30 00 1 4987.485
2020 03 12 11 45 00 1 4987.575
2020 03 12 12 00 00 1 4987.661
2020 03 12 12 15 00 1 4987.738
2020 03 12 12 30 00 1 4987.811
2020 03 12 12 45 00 1 4987.876
2020 03 12 13 00 00 1 4987.933
2020 03 12 13 15 00 1 4987.977
2020 03 12 13 30 00 1 4988.011
2020 03 12 13 45 00 1 4988.036
2020 03 12 14 00 00 1 4988.049
2020 03 12 14 15 00 1 4988.047
2020 03 12 14 30 00 1 4988.030
2020 03 12 14 45 00 1 4988.006
2020 03 12 15 00 00 1 4987.968
2020 03 12 15 15 00 1 4987.922
2020 03 12 15 30 00 1 4987.862
2020 03 12 15 45 00 1 4987.793
2020 03 12 16 00 00 1 4987.719
2020 03 12 16 15 00 1 4987.636
2020 03 12 16 30 00 1 4987.549
2020 03 12 16 45 00 1 4987.455
2020 03 12 17 00 00 1 4987.359
2020 03 12 17 15 00 1 4987.264
2020 03 12 17 30 00 1 4987.169
2020 03 12 17 45 00 1 4987.074
2020 03 12 18 00 00 1 4986.985
2020 03 12 18 15 00 1 4986.901
2020 03 12 18 30 00 1 4986.820
2020 03 12 18 45 00 1 4986.749
2020 03 12 19 00 00 1 4986.683
2020 03 12 19 15 00 1 4986.630
2020 03 12 19 30 00 1 4986.587
2020 03 12 19 45 00 1 4986.554
2020 03 12 20 00 00 1 4986.533
2020 03 12 20 15 00 1 4986.526
2020 03 12 20 30 00 1 4986.527
2020 03 12 20 45 00 1 4986.540
2020 03 12 21 00 00 1 4986.567
2020 03 12 21 15 00 1 4986.604
2020 03 12 21 30 00 1 4986.653
2020 03 12 21 45 00 1 4986.712
2020 03 12 22 00 00 1 4986.779
2020 03 12 22 15 00 1 4986.856
2020 03 12 22 30 00 1 4986.938
2020 03 12 22 45 00 1 4987.024
2020 03 12 23 00 00 1 4987.116
2020 03 12 23 00 00 2 4987.118
2020 03 12 23 01 00 2 4987.124
2020 03 12 23 02 00 2 4987.125
2020 03 12 23 03 00 2 4987.132
2020 03 12 23 04 00 2 4987.141
2020 03 12 23 05 00 2 4987.143
2020 03 12 23 06 00 2 4987.151
2020 03 12 23 07 00 2 4987.159
2020 03 12 23 08 00 2 4987.161
2020 03 12 23 09 00 2 4987.169
2020 03 12 23 10 00 2 4987.179
2020 03 12 23 11 00 2 4987.187
2020 03 12 23 12 00 2 4987.193
2020 03 12 23 13 00 2 4987.200
2020 03 12 23 14 00 2 4987.206
2020 03 12 23 15 00 1 4987.210
2020 03 12 23 15 00 2 4987.213
2020 03 12 23 16 00 2 4987.219
2020 03 12 23 17 00 2 4987.226
2020 03 12 23 18 00 2 4987.232
2020 03 12 23 19 00 2 4987.239
2020 03 12 23 20 00 2 4987.245
2020 03 12 23 21 00 2 4987.251
2020 03 12 23 22 00 2 4987.258
2020 03 12 23 23 00 2 4987.264
2020 03 12 23 24 00 2 4987.271
2020 03 12 23 25 00 2 4987.277
2020 03 12 23 26 00 2 4987.284
2020 03 12 23 27 00 2 4987.290
2020 03 12 23 28 00 2 4987.297
2020 03 12 23 29 00 2 4987.303
2020 03 12 23 30 00 1 4987.307
2020 03 12 23 30 00 2 4987.308
2020 03 12 23 31 00 2 4987.314
2020 03 12 23 32 00 2 4987.321
2020 03 12 23 33 00 2 4987.327
2020 03 12 23 34 00 2 4987.334
2020 03 12 23 35 00 2 4987.340
2020 03 12 23 36 00 2 4987.346
2020 03 12 23 37 00 2 4987.353
2020 03 12 23 38 00 2 4987.360
2020 03 12 23 39 00 2 4987.366
2020 03 12 23 40 00 2 4987.372
2020 03 12 23 41 00 2 4987.379
2020 03 12 23 42 00 2 4987.385
2020 03 12 23 43 00 2 4987.392
2020 03 12 23 44 00 2 4987.399
2020 03 12 23 45 00 1 4987.402
2020 03 12 23 45 00 2 4987.404
2020 03 12 23 46 00 2 4987.411
2020 03 12 23 47 00 2 4987.417
2020 03 12 23 48 00 2 4987.423
2020 03 12 23 49 00 2 4987.431
2020 03 12 23 50 00 2 4987.436
2020 03 12 23 51 00 2 4987.442
2020 03 12 23 52 00 2 4987.449
2020 03 12 23 53 00 2 4987.454
2020 03 12 23 54 00 2 4987.462
2020 03 12 23 55 00 2 4987.467
2020 03 12 23 56 00 2 4987.473
2020 03 12 23 57 00 2 4987.480
2020 03 12 23 58 00 2 4987.485
2020 03 12 23 59 00 2 4987.491
2020 03 13 00 00 00 1 4987.495
2020 03 13 00 00 00 2 4987.497
2020 03 13 00 00 15 2 4987.497
2020 03 13 00 01 00 2 4987.502
2020 03 13 00 01 15 2 4987.502
2020 03 13 00 02 00 2 4987.503
2020 03 13 00 02 15 2 4987.503
2020 03 13 00 03 00 2 4987.510
2020 03 13 00 03 15 2 4987.510
2020 03 13 00 04 00 2 4987.520
2020 03 13 00 04 15 2 4987.520
2020 03 13 00 05 00 2 4987.522
2020 03 13 00 05 15 2 4987.522
2020 03 13 00 06 00 2 4987.529
2020 03 13 00 06 15 2 4987.529
2020 03 13 00 07 00 2 4987.538
2020 03 13 00 07 15 2 4987.538
2020 03 13 00 08 00 2 4987.540
2020 03 13 00 08 15 2 4987.540
2020 03 13 00 09 00 2 4987.547
2020 03 13 00 09 15 2 4987.547
2020 03 13 00 10 00 2 4987.556
2020 03 13 00 10 15 2 4987.556
2020 03 13 00 11 00 2 4987.563
2020 03 13 00 11 15 2 4987.563
2020 03 13 00 12 00 2 4987.569
2020 03 13 00 12 15 2 4987.569
2020 03 13 00 13 00 2 4987.575
2020 03 13 00 13 15 2 4987.575
2020 03 13 00 14 00 2 4987.580
2020 03 13 00 14 15 2 4987.580
2020 03 13 00 15 00 1 9999.000
2020 03 13 00 15 00 2 4987.586
2020 03 13 00 15 15 2 4987.586
2020 03 13 00 16 00 2 4987.592
2020 03 13 00 16 15 2 4987.592
2020 03 13 00 17 00 2 4987.598
2020 03 13 00 17 15 2 4987.598
2020 03 13 00 18 00 2 4987.605
2020 03 13 00 18 15 2 4987.605
2020 03 13 00 19 00 2 4987.610
2020 03 13 00 19 15 2 4987.610
2020 03 13 00 20 00 2 4987.615
2020 03 13 00 20 15 2 4987.615
2020 03 13 00 21 00 2 4987.622
2020 03 13 00 21 15 2 4987.622
2020 03 13 00 22 00 2 4987.627
2020 03 13 00 22 15 2 4987.627
2020 03 13 00 23 00 2 4987.632
2020 03 13 00 23 15 2 4987.632
2020 03 13 00 24 00 2 4987.638
2020 03 13 00 24 15 2 4987.638
2020 03 13 00 25 00 2 4987.644
2020 03 13 00 25 15 2 4987.644
2020 03 13 00 26 00 2 4987.649
2020 03 13 00 26 15 2 4987.649
2020 03 13 00 27 00 2 4987.654
2020 03 13 00 27 15 2 4987.654
2020 03 13 00 28 00 2 4987.660
2020 03 13 00 28 15 2 4987.660
2020 03 13 00 29 00 2 4987.666
2020 03 13 00 29 15 2 4987.666
2020 03 13 00 30 00 1 9999.000
2020 03 13 00 30 00 2 4987.672
2020 03 13 00 30 15 2 4987.672
2020 03 13 00 31 00 2 4987.677
2020 03 13 00 31 15 2 4987.677
2020 03 13 00 31 30 3 4987.678
2020 03 13 00 31 45 3 4987.680
2020 03 13 00 32 00 2 4987.683
2020 03 13 00 32 00 3 4987.681
2020 03 13 00 32 15 2 4987.683
2020 03 13 00 32 15 3 4987.682
2020 03 13 00 32 30 3 4987.684
2020 03 13 00 32 45 3 4987.684
2020 03 13 00 33 00 2 4987.682
2020 03 13 00 33 00 3 4987.683
2020 03 13 00 33 15 2 4987.682
2020 03 13 00 33 15 3 4987.682
2020 03 13 00 33 30 3 4987.681
2020 03 13 00 33 45 3 4987.680
2020 03 13 00 34 00 2 4987.679
2020 03 13 00 34 00 3 4987.679
2020 03 13 00 34 15 2 4987.679
2020 03 13 00 34 15 3 4987.679
2020 03 13 00 34 30 3 4987.679
2020 03 13 00 34 45 3 4987.680
2020 03 13 00 35 00 2 4987.688
2020 03 13 00 35 00 3 4987.683
2020 03 13 00 35 15 2 4987.688
2020 03 13 00 35 15 3 4987.686
2020 03 13 00 36 00 2 4987.694
2020 03 13 00 36 15 2 4987.694
2020 03 13 00 37 00 2 4987.694
2020 03 13 00 37 15 2 4987.694
2020 03 13 00 38 00 2 4987.705
2020 03 13 00 38 15 2 4987.705
2020 03 13 00 39 00 2 4987.717
2020 03 13 00 39 15 2 4987.717
2020 03 13 00 40 00 2 4987.718
2020 03 13 00 40 15 2 4987.718
2020 03 13 00 41 00 2 4987.717
2020 03 13 00 41 15 2 4987.717
2020 03 13 00 42 00 2 4987.725
2020 03 13 00 42 15 2 4987.725
2020 03 13 00 43 00 2 4987.737
2020 03 13 00 43 15 2 4987.737
2020 03 13 00 44 00 2 4987.744
2020 03 13 00 44 15 2 4987.744
2020 03 13 00 45 00 1 9999.000
2020 03 13 00 45 00 2 4987.751
2020 03 13 00 45 15 2 4987.751
2020 03 13 00 46 00 2 4987.756
2020 03 13 00 46 15 2 4987.756
2020 03 13 00 47 00 2 4987.761
2020 03 13 00 47 15 2 4987.761
2020 03 13 00 48 00 2 4987.760
2020 03 13 00 48 15 2 4987.760
2020 03 13 00 49 00 2 4987.758
2020 03 13 00 49 15 2 4987.758
2020 03 13 00 50 00 2 4987.764
2020 03 13 00 50 15 2 4987.764
2020 03 13 00 51 00 2 4987.775
2020 03 13 00 51 15 2 4987.775
2020 03 13 00 52 00 2 4987.784
2020 03 13 00 52 15 2 4987.784
2020 03 13 00 53 00 2 4987.789
2020 03 13 00 53 15 2 4987.789
2020 03 13 00 54 00 2 4987.795
2020 03 13 00 54 15 2 4987.795
2020 03 13 00 55 00 2 4987.799
2020 03 13 00 55 15 2 4987.799
2020 03 13 00 56 00 2 4987.798
2020 03 13 00 56 15 2 4987.798
2020 03 13 00 57 00 2 4987.795
2020 03 13 00 57 15 2 4987.795
2020 03 13 00 58 00 2 4987.803
2020 03 13 00 58 15 2 4987.803
2020 03 13 00 59 00 2 4987.813
2020 03 13 00 59 15 2 4987.813
2020 03 13 01 00 00 1 9999.000
2020 03 13 01 00 00 2 4987.820
2020 03 13 01 00 15 2 4987.820
2020 03 13 01 01 00 2 4987.825
2020 03 13 01 01 15 2 4987.825
2020 03 13 01 02 00 2 4987.824
2020 03 13 01 02 15 2 4987.824
2020 03 13 01 03 00 2 4987.829
2020 03 13 01 03 15 2 4987.829
2020 03 13 01 04 00 2 4987.830
2020 03 13 01 04 15 2 4987.830
2020 03 13 01 05 00 2 4987.829
2020 03 13 01 05 15 2 4987.829
2020 03 13 01 06 00 2 4987.835
2020 03 13 01 06 15 2 4987.835
2020 03 13 01 07 00 2 4987.846
2020 03 13 01 07 15 2 4987.846
2020 03 13 01 08 00 2 4987.848
2020 03 13 01 08 15 2 4987.848
2020 03 13 01 09 00 2 4987.854
2020 03 13 01 09 15 2 4987.854
2020 03 13 01 10 00 2 4987.861
2020 03 13 01 10 15 2 4987.861
2020 03 13 01 11 00 2 4987.867
2020 03 13 01 11 15 2 4987.867
2020 03 13 01 12 00 2 4987.866
2020 03 13 01 12 15 2 4987.866
2020 03 13 01 13 00 2 4987.862
2020 03 13 01 13 15 2 4987.862
2020 03 13 01 14 00 2 4987.867
2020 03 13 01 14 15 2 4987.867
2020 03 13 01 15 00 1 9999.000
2020 03 13 01 15 00 2 4987.878
2020 03 13 01 15 15 2 4987.878
2020 03 13 01 16 00 2 4987.884
2020 03 13 01 16 15 2 4987.884
2020 03 13 01 17 00 2 4987.889
2020 03 13 01 17 15 2 4987.889
2020 03 13 01 18 00 2 4987.893
2020 03 13 01 18 15 2 4987.893
2020 03 13 01 19 00 2 4987.897
