#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 08 06 08 50 201  7.0  8.2 99.00 99.00 99.00 999 1013.8  30.2  30.8  26.4 99.0 99.00 
2023 08 06 09 00 199  7.0  8.4 99.00 99.00 99.00 999 1013.8  30.2  30.8  26.6 99.0 99.00 
2023 08 06 09 10 202  7.4  9.0  0.79  4.00  3.52 212 1013.8  30.2  30.8  26.4 99.0 99.00 
2023 08 06 09 20 200  7.6  9.0 99.00 99.00 99.00 999 1014.0  30.2  30.8  26.4 99.0 99.00 
2023 08 06 09 30 202  7.5  9.1 99.00 99.00 99.00 999 1014.0  30.2  30.8  26.3 99.0 99.00 
2023 08 06 09 40 205  6.9  8.7  0.83  4.17  3.60 206 1014.0  30.2  30.8  26.4 99.0 99.00 
2023 08 06 09 50 202  7.1  8.6 99.00 99.00 99.00 999 1014.1  30.2  30.8  26.4 99.0 99.00 
2023 08 06 10 00 203  7.0  8.6 99.00 99.00 99.00 999 1014.1  30.2  30.7  26.5 99.0 99.00 
2023 08 06 10 10 202  7.2  8.7  0.86  4.35  3.63 210 1014.1  30.2  30.7  26.6 99.0 99.00 
2023 08 06 10 20 211  6.4  8.3 99.00 99.00 99.00 999 1014.1  30.2  30.7  26.9 99.0 99.00 
2023 08 06 10 30 217  6.7  8.1 99.00 99.00 99.00 999 1014.4  30.1  30.7  26.8 99.0 99.00 
2023 08 06 10 40 216  6.8  8.4  0.79  4.35  3.55 212 1014.2  30.1  30.7  26.8 99.0 99.00 
2023 08 06 10 50 217  7.0  8.6 99.00 99.00 99.00 999 1014.3  30.1  30.7  27.0 99.0 99.00 
2023 08 06 11 00 214  7.0  8.6 99.00 99.00 99.00 999 1014.6  30.2  30.7  26.9 99.0 99.00 
2023 08 06 11 10 211  7.3  9.2  0.82  4.55  3.65 209 1014.6  30.2  30.7  26.6 99.0 99.00 
2023 08 06 11 20 213  7.2  8.9 99.00 99.00 99.00 999 1014.6  30.2  30.7  26.7 99.0 99.00 
2023 08 06 11 30 211  7.6  9.5 99.00 99.00 99.00 999 1014.7  30.2  30.7  26.5 99.0 99.00 
2023 08 06 11 40 211  7.2  8.6  0.83  4.76  3.59 215 1014.9  30.2  30.7  26.5 99.0 99.00 
2023 08 06 11 50 210  7.3  9.0 99.00 99.00 99.00 999 1015.1  30.2  30.7  26.3 99.0 99.00 
2023 08 06 12 00 216  6.8  8.3 99.00 99.00 99.00 999 1015.3  30.2  30.7  26.4 99.0 99.00 
2023 08 06 12 10 222  6.7  8.1  0.82  4.35  3.70 219 1015.4  30.2  30.7  26.5 99.0 99.00 
2023 08 06 12 20 217  6.6  7.7 99.00 99.00 99.00 999 1015.3  30.2  30.7  26.4 99.0 99.00 
2023 08 06 12 30 217  6.6  8.3 99.00 99.00 99.00 999 1015.4  30.2  30.7  26.4 99.0 99.00 
2023 08 06 12 40 212  6.1  7.4  0.84  4.76  3.71 212 1015.7  30.2  30.7  26.5 99.0 99.00 
2023 08 06 12 50 214  6.1  7.5 99.00 99.00 99.00 999 1015.7  30.2  30.7  26.4 99.0 99.00 
2023 08 06 13 00 217  5.9  7.1 99.00 99.00 99.00 999 1015.8  30.2  30.7  26.4 99.0 99.00 
2023 08 06 13 10 212  6.0  7.5  0.80  4.55  3.70 193 1015.8  30.3  30.7  26.4 99.0 99.00 
2023 08 06 13 20 210  5.6  7.1 99.00 99.00 99.00 999 1016.2  30.3  30.7  26.3 99.0 99.00 
2023 08 06 13 30 214  5.8  6.8 99.00 99.00 99.00 999 1016.2  30.3  30.7  26.2 99.0 99.00 
2023 08 06 13 40 214  5.2  6.5  0.83  4.55  3.80 209 1016.4  30.3  30.7  26.5 99.0 99.00 
2023 08 06 13 50 218  5.9  7.0 99.00 99.00 99.00 999 1016.3  30.3  30.7  26.3 99.0 99.00 
2023 08 06 14 00 217  5.7  7.2 99.00 99.00 99.00 999 1016.2  30.3  30.7  26.6 99.0 99.00 
2023 08 06 14 10 210  6.3  7.9  0.83  4.76  3.84 213 1016.2  30.3  30.7  26.4 99.0 99.00 
2023 08 06 14 20 213  5.7  7.1 99.00 99.00 99.00 999 1016.4  30.3  30.7  26.4 99.0 99.00 
2023 08 06 14 30 212  5.9  7.1 99.00 99.00 99.00 999 1016.4  30.4  30.7  26.5 99.0 99.00 
2023 08 06 14 40 212  6.0  7.2  0.83  4.76  3.87 218 1016.4  30.3  30.7  26.5 99.0 99.00 
2023 08 06 14 50 216  5.6  6.6 99.00 99.00 99.00 999 1016.5  30.3  30.7  26.6 99.0 99.00 
2023 08 06 15 00 214  5.2  6.3 99.00 99.00 99.00 999 1016.6  30.4  30.7  26.6 99.0 99.00 
2023 08 06 15 10 218  5.1  5.8  0.72  4.76  3.67 202 1016.6  30.4  30.7  26.6 99.0 99.00 
2023 08 06 15 20 222  4.8  5.9 99.00 99.00 99.00 999 1016.8  30.4  30.7  26.7 99.0 99.00 
2023 08 06 15 30 229  4.9  5.8 99.00 99.00 99.00 999 1016.7  30.4  30.8  26.6 99.0 99.00 
2023 08 06 15 40 228  4.5  5.4  0.73  4.76  3.85 220 1016.9  30.4  30.8  26.6 99.0 99.00 
2023 08 06 15 50 225  4.1  5.2 99.00 99.00 99.00 999 1016.8  30.4  30.8  26.7 99.0 99.00 
2023 08 06 16 00 216  3.8  4.6 99.00 99.00 99.00 999 1016.9  30.4  30.8  26.8 99.0 99.00 
2023 08 06 16 10 220  3.6  4.4  0.72  4.55  3.82 216 1017.0  30.4 999.0  26.7 99.0 99.00 
2023 08 06 16 20 213  3.2  4.0 99.00 99.00 99.00 999 1017.1  30.4  30.9  26.8 99.0 99.00 
2023 08 06 16 30 215  3.7  4.8 99.00 99.00 99.00 999 1017.1  30.4  30.9  26.5 99.0 99.00 
2023 08 06 16 40 223  4.0  5.0  0.73  5.00  3.95 221 1017.1  30.5  30.9  26.3 99.0 99.00 
2023 08 06 16 50 217  4.0  4.8 99.00 99.00 99.00 999 1017.0  30.6  31.0  26.3 99.0 99.00 
2023 08 06 17 00 215  3.7  4.4 99.00 99.00 99.00 999 1017.0  30.5  31.0  26.5 99.0 99.00 
2023 08 06 17 10 216  3.9  4.8  0.70  4.55  3.92 212 1016.9  30.5  31.0  26.5 99.0 99.00 
2023 08 06 17 20 218  4.6  5.6 99.00 99.00 99.00 999 1016.9  30.5  31.0  26.2 99.0 99.00 
2023 08 06 17 30 216  4.2  5.0 99.00 99.00 99.00 999 1017.0  30.5  31.0  26.4 99.0 99.00 
2023 08 06 17 40 220  4.0  4.9  0.69  4.76  3.89 220 1017.0  30.5  31.0  26.4 99.0 99.00 
2023 08 06 17 50 213  3.6  4.8 99.00 99.00 99.00 999 1017.0  30.5  31.1  26.5 99.0 99.00 
2023 08 06 18 00 211  3.4  4.5 99.00 99.00 99.00 999 1016.9  30.5  31.1  26.6 99.0 99.00 
2023 08 06 18 10 209  4.1  5.5  0.69  4.76  3.95 211 1016.8  30.6  31.1  26.4 99.0 99.00 
2023 08 06 18 20 205  4.1  5.1 99.00 99.00 99.00 999 1016.7  30.5  31.2  26.3 99.0 99.00 
2023 08 06 18 30 206  4.1  5.4 99.00 99.00 99.00 999 1016.7  30.6  31.2  26.5 99.0 99.00 
2023 08 06 18 40 210  3.8  5.4  0.64  5.00  3.82 217 1016.6  30.6  31.2  26.4 99.0 99.00 
2023 08 06 18 50 208  4.0  5.0 99.00 99.00 99.00 999 1016.4  30.6  31.2  26.3 99.0 99.00 
2023 08 06 19 00 203  4.2  5.3 99.00 99.00 99.00 999 1016.3  30.6  31.3  26.2 99.0 99.00 
2023 08 06 19 10 209  4.5  5.8  0.70  5.00  3.94 206 1016.3  30.6  31.3  26.3 99.0 99.00 
2023 08 06 19 20 206  4.3  5.4 99.00 99.00 99.00 999 1016.1  30.6  31.3  26.3 99.0 99.00 
2023 08 06 19 30 203  4.5  5.9 99.00 99.00 99.00 999 1016.1  30.6  31.3  26.3 99.0 99.00 
2023 08 06 19 40 204  4.5  5.6  0.68  5.00  3.92 213 1016.0  30.6  31.3  26.4 99.0 99.00 
2023 08 06 19 50 209  4.8  5.9 99.00 99.00 99.00 999 1015.9  30.7  31.3  26.4 99.0 99.00 
2023 08 06 20 00 197  4.5  5.6 99.00 99.00 99.00 999 1015.7  30.7  31.3  26.8 99.0 99.00 
2023 08 06 20 10 201  4.8  5.9  0.70  4.76  3.95 212 1015.5  30.6  31.3  26.8 99.0 99.00 
2023 08 06 20 20 197  5.1  6.1 99.00 99.00 99.00 999 1015.4  30.6  31.3  26.6 99.0 99.00 
2023 08 06 20 30 200  5.0  6.1 99.00 99.00 99.00 999 1015.4  30.6  31.3  26.5 99.0 99.00 
2023 08 06 20 40 207  5.1  6.1  0.71  4.76  3.98 213 1015.2  30.6  31.3  26.5 99.0 99.00 
2023 08 06 20 50 200  5.0  6.1 99.00 99.00 99.00 999 1015.1  30.7  31.4  26.7 99.0 99.00 
2023 08 06 21 00 204  4.9  5.8 99.00 99.00 99.00 999 1015.1  30.7  31.3  26.5 99.0 99.00 
2023 08 06 21 10 206  5.2  6.3  0.67  5.00  3.94 215 1014.9  30.7  31.3  26.4 99.0 99.00 
2023 08 06 21 20 198  5.3  6.3 99.00 99.00 99.00 999 1014.8  30.7  31.3  26.6 99.0 99.00 
2023 08 06 21 30 197  5.3  6.4 99.00 99.00 99.00 999 1014.9  30.7  31.3  26.7 99.0 99.00 
2023 08 06 21 40 200  5.1  6.2  0.62  5.00  3.88 217 1014.9  30.7  31.3  26.7 99.0 99.00 
2023 08 06 21 50 198  5.3  6.5 99.00 99.00 99.00 999 1014.8  30.7  31.2  26.6 99.0 99.00 
2023 08 06 22 00 195  5.5  6.6 99.00 99.00 99.00 999 1014.7  30.7  31.3  26.7 99.0 99.00 
2023 08 06 22 10 194  5.6  6.6  0.68  5.00  3.86 214 1014.5  30.6  31.3  26.7 99.0 99.00 
2023 08 06 22 20 193  6.0  7.2 99.00 99.00 99.00 999 1014.3  30.6  31.3  26.7 99.0 99.00 
2023 08 06 22 30 193  6.0  7.1 99.00 99.00 99.00 999 1014.2  30.6  31.3  26.8 99.0 99.00 
2023 08 06 22 40 191  6.2  7.6  0.64  5.00  3.79 220 1014.0  30.6  31.3  26.7 99.0 99.00 
2023 08 06 22 50 189  6.0  7.5 99.00 99.00 99.00 999 1014.0  30.6  31.2  26.9 99.0 99.00 
2023 08 06 23 00 188  6.1  7.4 99.00 99.00 99.00 999 1013.9  30.6  31.2  26.9 99.0 99.00 
2023 08 06 23 10 188  6.1  7.4  0.66  5.26  3.70 208 1013.8  30.6  31.3  26.7 99.0 99.00 
2023 08 06 23 20 186  5.8  7.2 99.00 99.00 99.00 999 1013.8  30.6  31.2  26.9 99.0 99.00 
2023 08 06 23 30 189  5.6  6.8 99.00 99.00 99.00 999 1013.9  30.6  31.2  26.9 99.0 99.00 
2023 08 06 23 40 191  5.4  6.7  0.62  5.26  3.71 217 1013.8  30.6  31.2  26.9 99.0 99.00 
2023 08 06 23 50 191  5.5  7.1 99.00 99.00 99.00 999 1013.8  30.6  31.1  26.9 99.0 99.00 
2023 08 07 00 00 190  5.5  6.5 99.00 99.00 99.00 999 1013.8  30.6  31.2  27.1 99.0 99.00 
2023 08 07 00 10 192  5.6  6.6  0.66  5.26  3.79 211 1013.8  30.6  31.1  26.9 99.0 99.00 
2023 08 07 00 20 192  5.5  6.5 99.00 99.00 99.00 999 1013.7  30.6  31.1  26.9 99.0 99.00 
2023 08 07 00 30 189  5.9  6.9 99.00 99.00 99.00 999 1013.7  30.6  31.1  27.2 99.0 99.00 
2023 08 07 00 40 195  5.8  7.1  0.64  5.26  3.75 212 1013.8  30.6  31.0  27.1 99.0 99.00 
2023 08 07 00 50 194  5.8  6.8 99.00 99.00 99.00 999 1013.7  30.6  31.0  26.7 99.0 99.00 
2023 08 07 01 00 189  5.6  6.7 99.00 99.00 99.00 999 1013.8  30.6  31.1  27.1 99.0 99.00 
2023 08 07 01 10 191  5.7  6.9  0.68  5.56  3.81 210 1013.9  30.6  31.0  27.0 99.0 99.00 
2023 08 07 01 20 187  5.6  6.9 99.00 99.00 99.00 999 1014.0  30.6  31.0  26.8 99.0 99.00 
2023 08 07 01 30 188  6.0  7.1 99.00 99.00 99.00 999 1013.9  30.5  31.0  26.7 99.0 99.00 
2023 08 07 01 40 187  6.2  7.1  0.67  5.26  3.78 207 1013.9  30.5  30.9  26.9 99.0 99.00 
2023 08 07 01 50 187  6.1  7.7 99.00 99.00 99.00 999 1014.0  30.4  30.9  27.1 99.0 99.00 
2023 08 07 02 00 183  6.0  7.1 99.00 99.00 99.00 999 1014.0  30.4  30.9  27.0 99.0 99.00 
2023 08 07 02 10 185  6.1  7.4  0.67  5.26  3.70 211 1014.0  30.5  30.9  26.9 99.0 99.00 
2023 08 07 02 20 185  6.2  7.6 99.00 99.00 99.00 999 1014.1  30.4  30.9  27.0 99.0 99.00 
2023 08 07 02 30 186  6.3  7.6 99.00 99.00 99.00 999 1014.3  30.4  30.9  26.9 99.0 99.00 
2023 08 07 02 40 185  6.1  7.9  0.69  5.00  3.73 208 1014.3  30.5  30.9  26.9 99.0 99.00 
2023 08 07 02 50 185  6.8  7.9 99.00 99.00 99.00 999 1014.3  30.5  30.8  26.6 99.0 99.00 
2023 08 07 03 00 185  7.1  8.5 99.00 99.00 99.00 999 1014.5  30.4  30.8  26.7 99.0 99.00 
2023 08 07 03 10 185  6.7  8.0  0.67  5.26  3.69 213 1014.6  30.5  30.8  27.0 99.0 99.00 
2023 08 07 03 20 186  6.8  8.4 99.00 99.00 99.00 999 1014.7  30.4  30.8  27.0 99.0 99.00 
2023 08 07 03 30 187  6.6  8.5 99.00 99.00 99.00 999 1014.8  30.4  30.8  27.0 99.0 99.00 
2023 08 07 03 40 188  7.1  9.0  0.76  5.00  3.79 199 1014.8  30.5  30.8  26.7 99.0 99.00 
2023 08 07 03 50 192  7.3  8.4 99.00 99.00 99.00 999 1014.9  30.5  30.8  26.6 99.0 99.00 
2023 08 07 04 00 189  7.2  8.5 99.00 99.00 99.00 999 1015.1  30.5  30.8  26.5 99.0 99.00 
2023 08 07 04 10 191  7.2  8.4  0.73  5.26  3.70 208 1015.1  30.5  30.8  26.6 99.0 99.00 
2023 08 07 04 20 188  6.9  8.0 99.00 99.00 99.00 999 1015.2  30.5  30.8  26.8 99.0 99.00 
2023 08 07 04 30 194  7.0  8.5 99.00 99.00 99.00 999 1015.2  30.5  30.7  26.5 99.0 99.00 
2023 08 07 04 40 191  7.0  8.5  0.76  5.56  3.72 220 1015.3  30.5  30.7  26.5 99.0 99.00 
2023 08 07 04 50 190  6.8  8.1 99.00 99.00 99.00 999 1015.3  30.5  30.7  26.8 99.0 99.00 
2023 08 07 05 00 185  6.8  8.4 99.00 99.00 99.00 999 1015.4  30.5  30.7  27.0 99.0 99.00 
2023 08 07 05 10 188  6.7  7.9  0.76  5.26  3.74 207 1015.4  30.5  30.7  27.1 99.0 99.00 
2023 08 07 05 20 188  6.6  7.7 99.00 99.00 99.00 999 1015.4  30.4  30.7  27.1 99.0 99.00 
2023 08 07 05 30 193  6.3  7.8 99.00 99.00 99.00 999 1015.4  30.4  30.6  27.2 99.0 99.00 
2023 08 07 05 40 197  6.4  8.0  0.80  5.00  3.66 207 1015.3  30.4  30.6  27.5 99.0 99.00 
2023 08 07 05 50 186  6.9  8.7 99.00 99.00 99.00 999 1015.4  30.4  30.6  27.4 99.0 99.00 
2023 08 07 06 00 199  6.9  8.6 99.00 99.00 99.00 999 1015.4  30.4  30.6  27.4 99.0 99.00 
2023 08 07 06 10 199  7.0  8.6  0.80  5.26  3.66 211 1015.4  30.4  30.6  27.2 99.0 99.00 
2023 08 07 06 20 192  6.8  8.2 99.00 99.00 99.00 999 1015.4  30.4  30.6  26.8 99.0 99.00 
2023 08 07 06 30 195  7.0  9.1 99.00 99.00 99.00 999 1015.3  30.4  30.7  26.8 99.0 99.00 
2023 08 07 06 40 203  6.9  8.1  0.83  5.56  3.73 200 1015.3  30.4  30.6  27.0 99.0 99.00 
2023 08 07 06 50 193  6.8  8.4 99.00 99.00 99.00 999 1015.3  30.4  30.6  26.7 99.0 99.00 
2023 08 07 07 00 199  6.8  8.4 99.00 99.00 99.00 999 1015.2  30.4  30.6  26.8 99.0 99.00 
2023 08 07 07 10 197  6.9  8.3  0.85  5.00  3.71 198 1015.2  30.4  30.6  26.4 99.0 99.00 
2023 08 07 07 20 201  7.2  8.7 99.00 99.00 99.00 999 1015.1  30.4  30.7  26.2 99.0 99.00 
2023 08 07 07 30 198  7.2  8.5 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.5 99.0 99.00 
2023 08 07 07 40 200  7.0  9.0  0.93  5.26  3.92 208 1015.2  30.3  30.6  26.6 99.0 99.00 
2023 08 07 07 50 202  7.3  9.4 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.4 99.0 99.00 
2023 08 07 08 00 200  6.8  8.3 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.6 99.0 99.00 
2023 08 07 08 10 201  7.1  8.6  0.88  5.26  3.84 202 1015.0  30.2  30.6  26.5 99.0 99.00 
2023 08 07 08 20 200  7.0  8.6 99.00 99.00 99.00 999 1015.0  30.3  30.6  26.6 99.0 99.00 
2023 08 07 08 30 202  7.2  9.2 99.00 99.00 99.00 999 1015.0  30.3  30.6  26.8 99.0 99.00 
2023 08 07 08 40 207  7.1  8.7  0.81  5.26  3.73 200 1015.0  30.3  30.6  26.7 99.0 99.00 
2023 08 07 08 50 208  7.4  9.2 99.00 99.00 99.00 999 1015.0  30.3  30.6  26.3 99.0 99.00 
2023 08 07 09 00 211  6.9  8.5 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.5 99.0 99.00 
2023 08 07 09 10 208  7.0  8.6  0.85  4.00  3.77 190 1015.1  30.3  30.6  26.4 99.0 99.00 
2023 08 07 09 20 207  6.8  8.0 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.8 99.0 99.00 
2023 08 07 09 30 214  7.1  9.1 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.9 99.0 99.00 
2023 08 07 09 40 213  7.5  9.3  0.91  5.56  3.75 202 1015.1  30.2  30.6  26.5 99.0 99.00 
2023 08 07 09 50 205  7.3  8.6 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.4 99.0 99.00 
2023 08 07 10 00 209  6.9  8.4 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.5 99.0 99.00 
2023 08 07 10 10 209  7.0  8.1  0.90  4.76  3.75 193 1015.1  30.2  30.6  26.5 99.0 99.00 
2023 08 07 10 20 205  6.7  8.0 99.00 99.00 99.00 999 1015.1  30.3  30.6  26.8 99.0 99.00 
2023 08 07 10 30 202  7.4  9.1 99.00 99.00 99.00 999 1015.0  30.3  30.6  26.7 99.0 99.00 
2023 08 07 10 40 198  7.6  9.0  0.87  5.26  3.75 197 1015.0  30.3  30.6  26.6 99.0 99.00 
2023 08 07 10 50 198  7.7  9.5 99.00 99.00 99.00 999 1015.0  30.3  30.6  27.0 99.0 99.00 
2023 08 07 11 00 199  8.0  9.4 99.00 99.00 99.00 999 1015.2  30.3  30.6  26.2 99.0 99.00 
2023 08 07 11 10 203  8.3 10.1  0.92  5.26  3.77 204 1015.1  30.4  30.6  26.2 99.0 99.00 
2023 08 07 11 20 204  8.0  9.5 99.00 99.00 99.00 999 1015.2  30.4  30.6  26.4 99.0 99.00 
2023 08 07 11 30 202  8.1  9.9 99.00 99.00 99.00 999 1015.2  30.3  30.6  26.5 99.0 99.00 
2023 08 07 11 40 207  7.9  9.7  0.88  5.00  3.60 188 1015.2  30.3  30.6  26.5 99.0 99.00 
2023 08 07 11 50 203  7.7  9.1 99.00 99.00 99.00 999 1015.3  30.3  30.6  26.7 99.0 99.00 
2023 08 07 12 00 202  7.4  9.7 99.00 99.00 99.00 999 1015.3  30.2  30.6  26.8 99.0 99.00 
2023 08 07 12 10 204  7.5  8.9  0.93  4.76  3.67 194 1015.2  30.2  30.6  26.8 99.0 99.00 
2023 08 07 12 20 206  7.8  9.5 99.00 99.00 99.00 999 1015.3  30.3  30.6  26.6 99.0 99.00 
2023 08 07 12 30 205  7.3  9.0 99.00 99.00 99.00 999 1015.5  30.3  30.6  26.6 99.0 99.00 
2023 08 07 12 40 200  8.0  9.8  0.96  4.55  3.84 204 1015.5  30.4  30.6  26.0 99.0 99.00 
2023 08 07 12 50 202  7.7  9.1 99.00 99.00 99.00 999 1015.5  30.4  30.6  26.5 99.0 99.00 
2023 08 07 13 00 207  7.7  9.3 99.00 99.00 99.00 999 1015.7  30.3  30.6  26.6 99.0 99.00 
2023 08 07 13 10 202  7.4  8.9  0.95  5.26  3.88 204 1015.7  30.3  30.6  26.9 99.0 99.00 
2023 08 07 13 20 206  7.7  9.3 99.00 99.00 99.00 999 1015.9  30.3  30.6  26.9 99.0 99.00 
2023 08 07 13 30 205  7.4  9.1 99.00 99.00 99.00 999 1016.0  30.3  30.6  27.0 99.0 99.00 
2023 08 07 13 40 203  7.4  9.2  0.91  5.26  3.71 212 1016.1  30.4  30.6  27.0 99.0 99.00 
2023 08 07 13 50 206  7.2  8.8 99.00 99.00 99.00 999 1016.1  30.4  30.6  26.9 99.0 99.00 
2023 08 07 14 00 206  7.3  9.2 99.00 99.00 99.00 999 1016.1  30.5  30.6  26.6 99.0 99.00 
2023 08 07 14 10 202  7.7  9.2  0.95  4.76  3.85 205 1016.4  30.4  30.6  26.8 99.0 99.00 
2023 08 07 14 20 201  7.3  8.6 99.00 99.00 99.00 999 1016.4  30.4  30.6  26.9 99.0 99.00 
2023 08 07 14 30 201  6.9  8.4 99.00 99.00 99.00 999 1016.5  30.4  30.6  27.0 99.0 99.00 
2023 08 07 14 40 205  6.9  8.5  0.93  5.26  3.87 204 1016.5  30.4  30.6  26.9 99.0 99.00 
2023 08 07 14 50 202  7.3  8.7 99.00 99.00 99.00 999 1016.6  30.4  30.6  26.7 99.0 99.00 
2023 08 07 15 00 203  7.1  8.7 99.00 99.00 99.00 999 1016.8  30.4  30.6  26.7 99.0 99.00 
2023 08 07 15 10 206  6.9  8.3  1.01  5.26  4.01 207 1017.1  30.4  30.6  26.7 99.0 99.00 
2023 08 07 15 20 209  6.8  8.4 99.00 99.00 99.00 999 1017.4  30.4  30.6  26.5 99.0 99.00 
2023 08 07 15 30 208  6.8  8.2 99.00 99.00 99.00 999 1017.3  30.5  30.7  26.4 99.0 99.00 
2023 08 07 15 40 207  6.7  9.0  0.94  5.26  3.93 196 1017.4  30.5  30.7  26.5 99.0 99.00 
2023 08 07 15 50 205  6.5  8.1 99.00 99.00 99.00 999 1017.4  30.5  30.7  26.6 99.0 99.00 
2023 08 07 16 00 216  6.2  7.9 99.00 99.00 99.00 999 1017.6  30.5  30.7  26.6 99.0 99.00 
2023 08 07 16 10 211  6.0  7.5  0.94  4.76  3.93 205 1017.6  30.5  30.7  26.5 99.0 99.00 
2023 08 07 16 20 215  6.3  7.6 99.00 99.00 99.00 999 1017.6  30.6  30.7  26.2 99.0 99.00 
2023 08 07 16 30 220  6.3  7.8 99.00 99.00 99.00 999 1017.6  30.6  30.7  26.1 99.0 99.00 
2023 08 07 16 40 218  5.4  6.6  0.88  5.26  3.88 211 1017.7  30.5  30.8  26.2 99.0 99.00 
2023 08 07 16 50 221  5.5  6.5 99.00 99.00 99.00 999 1017.7  30.6  30.8  26.1 99.0 99.00 
2023 08 07 17 00 224  5.1  6.3 99.00 99.00 99.00 999 1017.7  30.6  30.8  26.2 99.0 99.00 
2023 08 07 17 10 222  5.1  6.2  0.87  4.55  3.99 200 1017.7  30.5  30.8  26.1 99.0 99.00 
2023 08 07 17 20 228  4.6  5.8 99.00 99.00 99.00 999 1017.7  30.5  30.8  26.2 99.0 99.00 
2023 08 07 17 30 230  4.3  5.1 99.00 99.00 99.00 999 1017.8  30.5  30.9  26.1 99.0 99.00 
2023 08 07 17 40 227  4.2  5.4  0.86  5.26  3.99 204 1017.8  30.5  30.9  25.9 99.0 99.00 
2023 08 07 17 50 232  3.7  4.6 99.00 99.00 99.00 999 1017.9  30.6  30.9  26.1 99.0 99.00 
2023 08 07 18 00 228  3.4  4.4 99.00 99.00 99.00 999 1018.0  30.6  30.9  26.2 99.0 99.00 
2023 08 07 18 10 226  3.4  4.6  0.85  5.00  4.02 209 1017.9  30.6  31.0  26.3 99.0 99.00 
2023 08 07 18 20 228  3.8  4.9 99.00 99.00 99.00 999 1017.8  30.6  31.0  26.2 99.0 99.00 
2023 08 07 18 30 235  3.6  4.5 99.00 99.00 99.00 999 1017.8  30.6  31.0  26.0 99.0 99.00 
2023 08 07 18 40 223  3.6  4.8  0.88  5.26  4.16 201 1017.5  30.6  31.0  26.0 99.0 99.00 
2023 08 07 18 50 221  4.1  5.0 99.00 99.00 99.00 999 1017.2  30.6  31.1  26.2 99.0 99.00 
2023 08 07 19 00 213  4.4  5.4 99.00 99.00 99.00 999 1016.9  30.6  31.2  26.2 99.0 99.00 
2023 08 07 19 10 211  4.5  5.9  0.86  5.56  4.14 208 1016.9  30.6  31.2  25.8 99.0 99.00 
2023 08 07 19 20 205  4.3  5.3 99.00 99.00 99.00 999 1016.8  30.6  31.2  26.1 99.0 99.00 
2023 08 07 19 30 213  4.0  5.4 99.00 99.00 99.00 999 1016.7  30.6  31.1  26.2 99.0 99.00 
2023 08 07 19 40 214  3.9  5.3  0.78  5.56  4.08 197 1016.6  30.6  31.2  26.4 99.0 99.00 
2023 08 07 19 50 226  3.5  4.6 99.00 99.00 99.00 999 1016.7  30.6  31.3  26.0 99.0 99.00 
2023 08 07 20 00 216  3.6  4.6 99.00 99.00 99.00 999 1016.5  30.6  31.3  26.0 99.0 99.00 
2023 08 07 20 10 214  3.3  4.4  0.77  5.56  4.04 211 1016.5  30.6  31.3  26.0 99.0 99.00 
2023 08 07 20 20 205  3.5  4.5 99.00 99.00 99.00 999 1016.2  30.7  31.2  26.0 99.0 99.00 
2023 08 07 20 30 204  3.4  4.4 99.00 99.00 99.00 999 1016.0  30.7  31.3  25.9 99.0 99.00 
2023 08 07 20 40 200  3.7  4.8  0.80  5.26  4.22 201 1015.8  30.6  31.3  25.9 99.0 99.00 
2023 08 07 20 50 196  3.8  4.6 99.00 99.00 99.00 999 1015.7  30.6  31.3  26.2 99.0 99.00 
2023 08 07 21 00 188  4.1  5.3 99.00 99.00 99.00 999 1015.4  30.6  31.4  26.1 99.0 99.00 
2023 08 07 21 10 181  4.5  5.8  0.76  5.26  4.14 204 1015.2  30.6  31.4  26.0 99.0 99.00 
2023 08 07 21 20 180  5.2  6.4 99.00 99.00 99.00 999 1015.1  30.6  31.4  26.2 99.0 99.00 
2023 08 07 21 30 177  5.3  6.6 99.00 99.00 99.00 999 1015.1  30.6  31.4  26.0 99.0 99.00 
2023 08 07 21 40 176  5.1  6.3  0.74  5.56  4.11 200 1015.0  30.7  31.4  26.2 99.0 99.00 
2023 08 07 21 50 170  5.8  6.8 99.00 99.00 99.00 999 1014.9  30.7  31.3  26.4 99.0 99.00 
2023 08 07 22 00 171  6.2  7.6 99.00 99.00 99.00 999 1014.7  30.7  31.3  26.2 99.0 99.00 
2023 08 07 22 10 172  6.4  7.7  0.72  5.26  4.05 204 1014.7  30.7  31.4  26.1 99.0 99.00 
2023 08 07 22 20 173  6.6  7.7 99.00 99.00 99.00 999 1014.6  30.7  31.3  26.3 99.0 99.00 
2023 08 07 22 30 171  6.4  7.9 99.00 99.00 99.00 999 1014.6  30.7  31.3  26.5 99.0 99.00 
