#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 07 10 12 50 246  7.2  8.5  0.88  4.17  4.02 179 1014.4  28.3  29.3 999.0 99.0 99.00
2022 07 10 13 50 236  7.2  8.7  0.88  5.26  4.18 157 1014.8  28.1  29.4 999.0 99.0 99.00
2022 07 10 14 50 252  5.9  7.1  0.87  5.00  4.17 168 1014.8  28.3  29.4 999.0 99.0 99.00
2022 07 10 15 50 243  4.3  5.3  0.79  4.76  4.19 167 1014.3  28.4  29.5 999.0 99.0 99.00
2022 07 10 16 50 203  5.3  6.3  0.73  4.76  4.22 173 1013.6  28.7  29.6 999.0 99.0 99.00
2022 07 10 17 50 199  6.4  7.7  0.77  4.55  4.18 166 1013.0  28.9  29.6 999.0 99.0 99.00
2022 07 10 18 50 195  7.2  8.5  0.80  4.55  4.00 165 1012.5  28.9  29.7 999.0 99.0 99.00
2022 07 10 19 50 190 10.1 12.4  0.82  7.69  3.63 108 1011.9  27.0  29.6 999.0 99.0 99.00
2022 07 10 20 50 221  7.0  8.2  0.87  4.00  3.83 169 1011.8  28.1  29.6 999.0 99.0 99.00
2022 07 10 21 50 219  7.5  8.7  0.84  4.76  3.83 167 1011.4  27.9  29.5 999.0 99.0 99.00
2022 07 10 22 50 212  6.9  7.9  0.95  4.35  3.95 168 1011.1  28.3  29.5 999.0 99.0 99.00
2022 07 10 23 50 219  6.8  8.1  0.96  4.35  3.91 177 1011.5  28.3  29.5 999.0 99.0 99.00
2022 07 11 00 50 249  5.5  6.6  0.92  4.76  4.03 169 1011.7  28.3  29.5 999.0 99.0 99.00
2022 07 11 01 50 235  4.7  5.7  0.80  4.76  4.14 170 1012.0  28.3  29.5 999.0 99.0 99.00
2022 07 11 02 50 230  3.8  4.6  0.67  8.33  4.17 145 1012.4  28.2  29.5 999.0 99.0 99.00
2022 07 11 03 50 239  6.0  6.8  0.70  7.69  4.35 122 1012.4  28.5  29.5 999.0 99.0 99.00
2022 07 11 04 50 213  7.4  8.6  0.78  7.69  4.17 119 1011.7  27.7  29.5 999.0 99.0 99.00
2022 07 11 05 50 237  5.7  6.8  0.87  7.14  4.01 114 1011.4  28.5  29.4 999.0 99.0 99.00
2022 07 11 06 50 236  7.0  8.5  0.85  7.69  3.97 130 1011.4  28.2  29.4 999.0 99.0 99.00
2022 07 11 07 50 257  7.2  8.5  0.82  4.55  4.01 177 1010.8  27.5  29.4 999.0 99.0 99.00
2022 07 11 08 50 252  6.3  7.5  0.91  4.35  4.05 177 1011.1  27.0  29.4 999.0 99.0 99.00
2022 07 11 09 50 252  5.5  6.8  0.91  4.55  4.26 179 1011.7  26.7  29.4 999.0 99.0 99.00
2022 07 11 10 50 237  6.4  8.0  0.93  4.76  4.14 174 1011.7  26.8  29.4 999.0 99.0 99.00
2022 07 11 11 50 266  6.4  7.7  0.85  8.33  4.10 137 1011.8  26.8  29.4 999.0 99.0 99.00
2022 07 11 12 50 276  6.1  7.4  0.80  4.76  4.11 176 1012.4  26.8  29.3 999.0 99.0 99.00
2022 07 11 13 50 279  4.3  5.2  0.78  4.76  4.24 175 1012.9  27.0  29.4 999.0 99.0 99.00
2022 07 11 14 50 294  3.1  3.9  0.66  9.09  4.55 131 1013.1  27.2  29.4 999.0 99.0 99.00
2022 07 11 15 50 250  1.7  2.8  0.62  8.33  4.81 134 1013.3  27.3  29.7 999.0 99.0 99.00
2022 07 11 16 50 315  0.8  1.5  0.66  8.33  5.05 135 1013.1  27.8  30.1 999.0 99.0 99.00
2022 07 11 17 50  60  1.3  2.3  0.61  8.33  4.99 114 1012.8  27.9  30.8 999.0 99.0 99.00
2022 07 11 18 50  99  2.2  3.0  0.66  8.33  4.99 115 1012.3  27.9  31.2 999.0 99.0 99.00
2022 07 11 19 50  99  2.1  3.0  0.64  7.69  4.93 117 1012.0  28.3  31.6 999.0 99.0 99.00
2022 07 11 20 50 142  3.7  4.7  0.66  4.35  4.87 171 1011.8  28.7  31.3 999.0 99.0 99.00
2022 07 11 21 50 172  3.6  5.2  0.68  9.09  4.98 118 1011.9  28.5  30.6 999.0 99.0 99.00
2022 07 11 22 50 226  2.8  4.2  0.74  9.09  4.66 105 1012.1  28.2  30.2 999.0 99.0 99.00
2022 07 11 23 50 174  3.1  4.9  0.68  8.33  4.35 133 1013.1  24.3  29.8 999.0 99.0 99.00
2022 07 12 00 50 116  3.9  6.1  0.65  9.09  4.55 122 1013.0  26.2  29.7 999.0 99.0 99.00
2022 07 12 01 50 115  3.5  5.1  0.63  9.09  4.76 128 1012.8  26.6  29.6 999.0 99.0 99.00
2022 07 12 02 50 150  6.5  8.1  0.65  8.33  4.68 132 1013.3  27.2  29.5 999.0 99.0 99.00
2022 07 12 03 50 143  5.3  6.6  0.68  9.09  4.59 122 1013.2  27.3  29.6 999.0 99.0 99.00
2022 07 12 04 50 183  6.0  7.2  0.73  8.33  4.48 128 1013.1  28.1  29.6 999.0 99.0 99.00
2022 07 12 05 50 198  5.0  6.1  0.81  8.33  4.66 130 1012.8  28.0  29.5 999.0 99.0 99.00
2022 07 12 06 50 227  5.0  6.0  0.87  8.33  4.63 141 1012.2  28.2  29.4 999.0 99.0 99.00
2022 07 12 07 50 249  4.8  5.9  0.89  7.69  4.78 118 1012.0  27.5  29.4 999.0 99.0 99.00
2022 07 12 08 50 254  5.1  6.3  0.89  7.69  4.64 129 1012.1  26.9  29.4 999.0 99.0 99.00
2022 07 12 09 50 256  6.0  7.3  1.00  8.33  4.94 109 1012.5  26.7  29.4 999.0 99.0 99.00
2022 07 12 10 50 260  5.0  6.2  0.96  9.09  4.67 111 1012.9  26.6  29.4 999.0 99.0 99.00
2022 07 12 11 50 247  5.1  6.2  0.90  8.33  4.67 119 1013.5  26.8  29.4 999.0 99.0 99.00
2022 07 12 12 50 229  5.5  6.7  0.91 10.00  4.81 123 1013.9  27.1  29.4 999.0 99.0 99.00
2022 07 12 13 50 238  5.8  6.7  0.88  5.00  4.63 155 1014.3  27.1  29.5 999.0 99.0 99.00
2022 07 12 14 50 243  5.9  7.0  0.83  8.33  4.64 130 1014.5  27.1  29.5 999.0 99.0 99.00
2022 07 12 15 50 236  5.7  6.7  0.80  9.09  4.65 123 1014.9  27.2  29.6 999.0 99.0 99.00
2022 07 12 16 50 246  4.6  6.2  0.81  9.09  4.75 118 1015.1  27.4  29.7 999.0 99.0 99.00
2022 07 12 17 50 244  2.9  4.3  0.77  8.33  4.99 129 1015.0  27.8  29.8 999.0 99.0 99.00
2022 07 12 18 50 209  2.4  3.2  0.81  8.33  5.07 130 1014.7  28.0  30.1 999.0 99.0 99.00
2022 07 12 19 50 158  4.5  5.6  0.81  8.33  5.18 109 1014.0  28.3  30.3 999.0 99.0 99.00
2022 07 12 20 50 163  4.8  5.7  0.76  8.33  5.02 108 1013.8  28.8  30.3 999.0 99.0 99.00
2022 07 12 21 50 174  4.9  6.6  0.79  8.33  4.81 106 1014.2  28.8  30.2 999.0 99.0 99.00
2022 07 12 22 50 272  1.5  2.7  0.87  9.09  4.89  92 1015.0  25.7  30.0 999.0 99.0 99.00
2022 07 12 23 50 211  3.2  4.5  0.79 10.00  4.70 100 1014.2  26.2  29.9 999.0 99.0 99.00
2022 07 13 00 50 195  5.7  7.0  0.82  9.09  4.94 122 1014.6  27.5  29.8 999.0 99.0 99.00
2022 07 13 01 50 194  6.8  7.7  0.78 10.00  4.79 130 1015.2  28.3  29.6 999.0 99.0 99.00
2022 07 13 02 50 208  7.1  8.2  0.78 10.00  4.40 155 1015.4  28.8  29.6 999.0 99.0 99.00
2022 07 13 03 50 200  5.7  6.6  0.79  9.09  4.37 130 1015.8  28.5  29.6 999.0 99.0 99.00
2022 07 13 04 50 219  6.6  7.5  0.79 10.00  4.36 124 1016.2  28.9  29.6 999.0 99.0 99.00
2022 07 13 05 50 237  6.0  6.7  0.80  9.09  4.45 126 1016.0  29.3  29.6 999.0 99.0 99.00
2022 07 13 06 50 240  5.4  6.6  0.84  9.09  4.61 119 1016.1  29.1  29.6 999.0 99.0 99.00
2022 07 13 07 50 233  5.7  7.2  0.86  8.33  4.59 105 1016.0  29.0  29.6 999.0 99.0 99.00
2022 07 13 08 50 233  5.8  6.9  0.84  8.33  4.46 100 1016.1  28.8  29.5 999.0 99.0 99.00
2022 07 13 09 50 219  6.3  7.4  0.81  9.09  4.25 101 1015.9  28.9  29.5 999.0 99.0 99.00
2022 07 13 10 50 226  6.9  8.1  0.89  9.09  4.30 117 1016.2  28.8  29.5 999.0 99.0 99.00
2022 07 13 11 50 236  6.7  8.1  0.90 10.00  4.34 104 1017.0  28.7  29.5 999.0 99.0 99.00
2022 07 13 12 50 239  6.8  7.8  0.93  9.09  4.31 130 1017.4  28.9  29.5 999.0 99.0 99.00
2022 07 13 13 50 238  6.3  7.6  0.93 10.00  4.33 135 1017.6  28.9  29.6 999.0 99.0 99.00
2022 07 13 14 50 231  6.6  7.6  0.87  9.09  4.21 128 1018.0  28.8  29.6 999.0 99.0 99.00
2022 07 13 15 50 216  6.6  7.5  0.81 10.00  4.29 125 1018.3  29.0  29.6 999.0 99.0 99.00
2022 07 13 16 50 213  7.4  8.3  0.82  9.09  4.19 112 1018.0  29.3  29.7 999.0 99.0 99.00
2022 07 13 17 50 205  7.9  9.0  0.84 10.00  4.20 136 1017.1  29.2  29.8 999.0 99.0 99.00
2022 07 13 18 50 196  7.3  9.1  0.92  9.09  4.14 122 1016.9  29.5  29.8 999.0 99.0 99.00
2022 07 13 19 50 186  7.7  9.0  0.91  9.09  4.17 108 1016.3  29.3  29.8 999.0 99.0 99.00
2022 07 13 20 50 197  7.8  9.0  0.90  9.09  4.27 103 1016.3  29.3  29.7 999.0 99.0 99.00
2022 07 13 21 50 192  6.6  7.5  0.92  9.09  4.46 104 1015.8  29.3  29.7 999.0 99.0 99.00
2022 07 13 22 50 192  6.8  8.0  0.81  8.33  4.14 105 1015.2  29.4  29.7 999.0 99.0 99.00
2022 07 13 23 50 199  6.4  7.6  0.84  9.09  4.04 111 1015.4  29.4  29.7 999.0 99.0 99.00
2022 07 14 00 50 248  3.9  5.6  0.82 10.00  4.03 111 1016.0  29.4  29.7 999.0 99.0 99.00
2022 07 14 01 50 259  5.3  6.0  0.76  9.09  4.45 109 1017.0  29.8  29.7 999.0 99.0 99.00
2022 07 14 02 50 169  7.2 11.4  0.88 10.00  4.61 131 1017.6  27.1  29.7 999.0 99.0 99.00
2022 07 14 03 50 231  9.0 16.0  0.78 10.00  4.41 134 1017.7  27.4  29.6 999.0 99.0 99.00
2022 07 14 04 50 202  8.2  9.3  0.78  9.09  4.47 145 1017.9  27.7  29.6 999.0 99.0 99.00
2022 07 14 05 50 229  4.0  4.9  0.80 10.00  4.52 127 1017.5  28.7  29.6 999.0 99.0 99.00
2022 07 14 06 50 230  2.7  3.8  0.84  9.09  5.37 133 1017.3  28.9  29.6 999.0 99.0 99.00
2022 07 14 07 50 269  3.9  4.9  0.81  9.09  4.89 125 1017.1  29.3  29.6 999.0 99.0 99.00
2022 07 14 08 50 259  5.5  6.3  0.94  9.09  4.96 116 1017.1  29.0  29.6 999.0 99.0 99.00
2022 07 14 09 50 250  5.6  6.7  1.01  8.33  4.92 114 1017.1  28.4  29.6 999.0 99.0 99.00
2022 07 14 10 50 267  5.4  6.5  0.99  4.76  4.61 168 1017.5  28.2  29.6 999.0 99.0 99.00
2022 07 14 11 50 262  5.2  6.3  0.97  5.00  4.65 152 1018.1  28.1  29.6 999.0 99.0 99.00
2022 07 14 12 50 271  5.0  6.0  0.91  8.33  4.74 108 1018.7  27.9  29.6 999.0 99.0 99.00
2022 07 14 13 50 292  4.2  5.6  0.87  9.09  4.72 108 1019.0  27.7  29.6 999.0 99.0 99.00
2022 07 14 14 50 319  3.2  4.0  0.87 10.00  4.77 111 1019.4  27.5  29.7 999.0 99.0 99.00
2022 07 14 15 50 257  1.0  2.0  0.80 10.00  4.98 117 1019.7  28.1  30.0 999.0 99.0 99.00
2022 07 14 16 50 215  1.3  1.8  0.66  9.09  5.13 148 1019.5  28.4  30.5 999.0 99.0 99.00
2022 07 14 17 50 170  3.0  5.4  0.68  9.09  5.76 125 1019.2  28.5  30.7 999.0 99.0 99.00
2022 07 14 18 50 161  4.4  5.3  0.74 10.00  6.08 129 1018.7  28.7  30.6 999.0 99.0 99.00
2022 07 14 19 50 156  6.1  7.0  0.66  9.09  5.47 116 1018.3  29.0  30.4 999.0 99.0 99.00
2022 07 14 20 50 162  7.3  8.7  0.81  9.09  4.81 111 1017.1  29.3  30.4 999.0 99.0 99.00
2022 07 14 21 50 168  7.5  8.4  0.78  9.09  4.14  98 1016.6  29.6  30.2 999.0 99.0 99.00
2022 07 14 22 50 253 10.8 15.0  0.75  7.14  3.80 116 1018.0  28.0  30.1 999.0 99.0 99.00
2022 07 14 23 50 255  3.8  4.6  0.78  9.09  4.13 105 1017.4  26.8  29.9 999.0 99.0 99.00
2022 07 15 00 50 211  4.2  5.3  0.83 10.00  4.36 110 1017.6  27.8  29.7 999.0 99.0 99.00
2022 07 15 02 50 315  2.3  3.2  0.63 10.00  4.46 105 1019.5  28.0  29.6 999.0 99.0 99.00
2022 07 15 03 50 279  5.4  7.2  0.63  9.09  5.36 116 1019.6  27.4  29.6 999.0 99.0 99.00
2022 07 15 04 50 266  3.8  4.8  0.58 10.81  4.96 119 1019.5  26.7  29.6 999.0 99.0 99.00
2022 07 15 05 50 264  6.0  7.3  0.58  9.09  5.05 138 1019.2  27.2  29.7 999.0 99.0 99.00
2022 07 15 06 50 271  6.1  7.8  0.65  8.33  4.62 135 1019.0  27.1  29.7 999.0 99.0 99.00
2022 07 15 07 50 257  3.8  4.8  0.68 10.00  4.38 115 1019.2  26.9  29.7 999.0 99.0 99.00
2022 07 15 08 50 292  6.4  7.4  0.70  9.09  4.56 108 1019.0  26.7  29.7 999.0 99.0 99.00
2022 07 15 09 50 297  5.6  6.9  0.68  8.33  4.27 110 1018.8  26.9  29.7 999.0 99.0 99.00
2022 07 15 10 50 300  7.7  9.0  0.70  9.09  4.24  90 1018.1  26.4  29.6 999.0 99.0 99.00
2022 07 15 11 50 310  6.7  7.8  0.68  3.45  4.05 266 1018.7  26.3  29.6 999.0 99.0 99.00
2022 07 15 12 50 308  4.2  5.0  0.70  9.09  4.11  99 1019.8  27.0  29.6 999.0 99.0 99.00
2022 07 15 13 50 316  4.2  5.1  0.73  3.45  4.18 295 1020.3  27.2  29.5 999.0 99.0 99.00
2022 07 15 14 50 319  3.2  4.7  0.68 10.00  4.24 115 1020.7  27.1  29.6 999.0 99.0 99.00
2022 07 15 15 50 325  2.1  3.0  0.61  9.09  4.57 121 1020.8  27.3  29.7 999.0 99.0 99.00
2022 07 15 16 50 341  1.1  1.7  0.58 10.00  4.99 111 1020.6  27.5  30.2 999.0 99.0 99.00
2022 07 15 17 50  76  0.4  0.8  0.51 10.81  4.92 127 1020.4  28.2  30.5 999.0 99.0 99.00
2022 07 15 18 50 148  1.6  2.6  0.56 10.81  5.71 107 1019.8  27.8  30.4 999.0 99.0 99.00
2022 07 15 19 50 154  2.7  3.5  0.57  9.09  5.90 112 1019.3  27.9  30.5 999.0 99.0 99.00
2022 07 15 20 50 134  2.8  3.7  0.64  9.09  5.98 108 1018.9  28.0  30.4 999.0 99.0 99.00
2022 07 15 21 50 133  2.2  3.4  0.72 10.00  5.98  98 1018.3  28.1  30.4 999.0 99.0 99.00
2022 07 15 22 50 147  4.8  5.9  0.62  8.33  5.33 119 1017.9  28.0  30.3 999.0 99.0 99.00
2022 07 15 23 50 180  3.5  4.5  0.66 10.00  5.37  90 1018.1  28.3  30.2 999.0 99.0 99.00
2022 07 16 00 50 198  2.4  3.5  0.62 10.00  5.49  78 1018.7  28.3  30.0 999.0 99.0 99.00
2022 07 16 01 50 204  2.8  3.6  0.57  9.09  5.62  82 1019.0  28.4  29.9 999.0 99.0 99.00
2022 07 16 02 50 183  4.3  5.0  0.62 10.81  6.08 109 1019.2  28.6  29.7 999.0 99.0 99.00
2022 07 16 03 50 195  4.3  5.1  0.56 10.00  5.99 114 1019.1  28.6  29.7 999.0 99.0 99.00
2022 07 16 04 50 187  3.8  4.7  0.56 10.00  5.95 114 1019.5  28.7  29.7 999.0 99.0 99.00
2022 07 16 05 50 198  4.5  5.0  0.52 10.00  5.82 118 1019.1  28.7  29.7 999.0 99.0 99.00
2022 07 16 06 50 206  3.4  4.2  0.56 10.81  5.33  97 1018.8  28.5  29.7 999.0 99.0 99.00
2022 07 16 07 50 313  6.9  8.2  0.54  9.09  5.40 113 1018.5  26.6  29.6 999.0 99.0 99.00
2022 07 16 08 50 335  1.3  2.1  0.59 10.00  5.35 109 1018.2  27.7  29.6 999.0 99.0 99.00
2022 07 16 09 50 167  4.6  6.3  0.66  9.09  4.55 148 1018.2  27.2  29.6 999.0 99.0 99.00
2022 07 16 10 50   2  0.9  1.6  0.73  9.09  4.55  81 1018.3  27.1  29.6 999.0 99.0 99.00
2022 07 16 11 50  74  1.3  1.8  0.72 10.00  4.48  94 1018.7  28.2  29.6 999.0 99.0 99.00
2022 07 16 12 50  65  1.4  2.0  0.69  9.09  4.47  84 1019.1  28.2  29.6 999.0 99.0 99.00
2022 07 16 13 50 284  4.8  6.3  0.67  9.09  4.79  86 1019.0  25.9  29.6 999.0 99.0 99.00
2022 07 16 14 50   1  4.1  4.9  0.66 10.00  5.20  89 1019.3  26.5  29.5 999.0 99.0 99.00
2022 07 16 15 50  12  2.5  3.2  0.65 10.81  5.35  94 1019.4  27.4  29.7 999.0 99.0 99.00
2022 07 16 16 50  76  4.2  5.3  0.64 10.00  4.98  98 1019.0  28.0  29.8 999.0 99.0 99.00
2022 07 16 17 50  80  3.1  4.0  0.62 10.00  4.70 123 1018.7  28.2  29.8 999.0 99.0 99.00
2022 07 16 18 50 107  3.8  5.0  0.59 10.00  4.71 106 1018.6  28.3  29.9 999.0 99.0 99.00
2022 07 16 19 50 105  2.9  3.8  0.57 10.00  4.88 119 1018.2  28.3  29.9 999.0 99.0 99.00
2022 07 16 20 50 116  4.0  5.1  0.65  9.09  5.14 112 1017.7  28.7  29.9 999.0 99.0 99.00
2022 07 16 21 50 134  4.5  5.4  0.63  9.09  4.59 105 1017.6  28.1  29.9 999.0 99.0 99.00
2022 07 16 22 50 133  4.0  5.1  0.69  9.09  4.33 106 1016.8  28.3  29.9 999.0 99.0 99.00
2022 07 16 23 50 133  4.5  5.7  0.80  9.09  4.46 109 1016.6  28.3  29.8 999.0 99.0 99.00
2022 07 17 00 50 148  5.8  7.0  0.85  8.33  4.33 109 1017.1  27.6  29.7 999.0 99.0 99.00
2022 07 17 01 50 147  5.1  6.2  0.84  9.09  4.30 100 1017.5  27.6  29.7 999.0 99.0 99.00
2022 07 17 02 50 142  5.1  6.3  0.82  7.14  4.72 108 1017.8  27.9  29.7 999.0 99.0 99.00
2022 07 17 03 50 124  4.8  5.9  0.82 10.00  4.79 110 1017.5  27.8  29.7 999.0 99.0 99.00
2022 07 17 04 50 122  5.4  6.7  0.83  8.33  4.87 109 1017.2  28.1  29.6 999.0 99.0 99.00
2022 07 17 05 50 148  6.1  7.3  0.87  8.33  4.83 129 1017.0  27.6  29.6 999.0 99.0 99.00
2022 07 17 06 50 140  2.1  2.9  0.87  7.14  4.83 136 1016.6  27.6  29.6 999.0 99.0 99.00
2022 07 17 07 50  34  1.8  2.8  0.81  7.14  5.05 131 1016.5  27.6  29.6 999.0 99.0 99.00
2022 07 17 08 50 283  1.6  3.6  0.94  8.33  5.16 131 1016.1  25.6  29.5 999.0 99.0 99.00
2022 07 17 09 50  98  3.5  5.1  0.98  5.26  5.25 135 1016.2  26.3  29.4 999.0 99.0 99.00
2022 07 17 10 50  48  3.5  4.2  1.06  7.14  5.16 121 1016.5  26.3  29.5 999.0 99.0 99.00
2022 07 17 11 50 103  3.4  4.5  1.07  6.25  5.11 118 1016.5  27.0  29.5 999.0 99.0 99.00
2022 07 17 12 50  86  3.6  4.7  1.05  5.56  4.88 128 1017.3  25.3  29.5 999.0 99.0 99.00
2022 07 17 13 50  97  3.6  4.3  1.05  7.69  4.82 126 1017.4  26.8  29.5 999.0 99.0 99.00
2022 07 17 14 50 160  3.0  4.6  0.95  8.33  5.19  97 1017.2  26.6  29.6 999.0 99.0 99.00
2022 07 17 15 50 111  1.8  2.6  1.04  9.09  5.30 105 1017.4  27.3  29.6 999.0 99.0 99.00
2022 07 17 16 50 114  3.1  3.9  0.96  8.33  5.30 115 1017.7  27.5  29.8 999.0 99.0 99.00
2022 07 17 17 50 114  4.4  5.8  0.97 10.00  5.75 120 1017.1  27.1  29.9 999.0 99.0 99.00
2022 07 17 18 50 162  4.7  6.4  0.90  9.09  5.70 126 1016.9  27.1  30.0 999.0 99.0 99.00
2022 07 17 19 50 160  2.5  4.0  0.89  9.09  5.43 130 1016.2  27.1  30.0 999.0 99.0 99.00
2022 07 17 20 50 144  3.0  3.8  1.01  8.33  5.76 130 1016.2  27.4  30.1 999.0 99.0 99.00
2022 07 17 21 50 135  3.4  4.5  0.99  8.33  5.64 127 1016.0  27.7  30.2 999.0 99.0 99.00
2022 07 17 22 50 160  5.5  6.5  1.05  7.69  5.66 134 1016.1  27.9  30.1 999.0 99.0 99.00
2022 07 17 23 50 176  5.8  7.5  1.22  7.14  5.44 117 1015.8  27.9  29.9 999.0 99.0 99.00
2022 07 18 00 50 180  7.9  9.2  1.23  7.14  5.14 125 1016.0  28.3  29.8 999.0 99.0 99.00
2022 07 18 01 50 193  9.1 11.1  1.40  8.33  5.06 136 1016.1  28.4  29.7 999.0 99.0 99.00
2022 07 18 02 50 220  7.0  8.6  1.47  8.33  4.98 123 1016.2  27.6  29.7 999.0 99.0 99.00
2022 07 18 03 50 251  7.0  8.0  1.49  9.09  5.19 121 1016.3  27.2  29.6 999.0 99.0 99.00
2022 07 18 04 50 229  5.9  7.0  1.49  8.33  5.36 111 1016.4  27.4  29.7 999.0 99.0 99.00
2022 07 18 05 50 203  6.7  7.9  1.47  7.69  5.46 132 1016.3  27.8  29.6 999.0 99.0 99.00
2022 07 18 06 50 220  6.0  7.0  1.36  9.09  5.34 133 1016.1  28.1  29.6 999.0 99.0 99.00
2022 07 18 07 50 210  7.2  8.4  1.37  9.09  5.63 133 1015.7  28.2  29.6 999.0 99.0 99.00
2022 07 18 08 50 209  7.9  9.4  1.25  9.09  5.32 123 1015.7  27.9  29.6 999.0 99.0 99.00
2022 07 18 09 50 213  8.2  9.5  1.36  9.09  5.37 133 1016.0  27.9  29.6 999.0 99.0 99.00
2022 07 18 10 50 218  7.5  8.8  1.32  9.09  5.13 121 1016.7  27.9  29.6 999.0 99.0 99.00
2022 07 18 11 50 230  7.5  8.7  1.36  8.33  4.96 110 1017.2  28.2  29.6 999.0 99.0 99.00
2022 07 18 12 50 237  7.4  9.1  1.39  8.33  4.98 104 1017.6  28.1  29.6 999.0 99.0 99.00
2022 07 18 13 50 238  6.3  7.7  1.40  7.69  4.85 103 1017.7  27.8  29.6 999.0 99.0 99.00
2022 07 18 14 50 237  5.7  7.2  1.35  9.09  4.95 108 1018.0  27.9  29.6 999.0 99.0 99.00
2022 07 18 15 50 223  6.2  7.3  1.23 10.00  4.95 111 1017.8  28.1  29.7 999.0 99.0 99.00
2022 07 18 16 50 209  5.2  6.3  1.15 10.00  5.04 120 1017.4  28.5  29.8 999.0 99.0 99.00
2022 07 18 17 50 199  5.6  6.5  1.06 10.00  4.81 107 1016.9  28.5  29.8 999.0 99.0 99.00
2022 07 18 18 50 256 11.9 16.3  1.09 10.00  4.52 122 1017.2  23.7  29.8 999.0 99.0 99.00
2022 07 18 19 50 215  7.3  9.2  1.09 10.00  4.34 150 1016.8  25.8  29.6 999.0 99.0 99.00
2022 07 18 20 50 194  6.3  7.4  1.13 10.00  4.66 120 1016.5  26.2  29.6 999.0 99.0 99.00
2022 07 18 21 50 210  7.7  8.7  1.07  9.09  4.89 126 1016.0  27.5  29.5 999.0 99.0 99.00
2022 07 18 22 50 207  7.4  9.3  1.11  9.09  4.82 124 1015.2  27.8  29.6 999.0 99.0 99.00
2022 07 18 23 50 204  8.2  9.7  1.13  9.09  4.63 117 1014.9  28.1  29.5 999.0 99.0 99.00
2022 07 19 00 50 208  8.9 10.6  1.20  8.33  4.48 110 1015.1  28.7  29.5 999.0 99.0 99.00
2022 07 19 01 50 216  9.1 10.5  1.18  4.35  4.33 185 1015.5  29.1  29.5 999.0 99.0 99.00
2022 07 19 02 50 227  9.3 10.8  1.27  9.09  4.38 120 1015.7  29.0  29.5 999.0 99.0 99.00
2022 07 19 03 50 231  9.0 10.4  1.29  9.09  4.55 116 1015.9  28.9  29.6 999.0 99.0 99.00
2022 07 19 04 50 237  9.8 11.5  1.28  4.76  4.30 173 1015.9  28.9  29.5 999.0 99.0 99.00
2022 07 19 05 50 239  9.8 11.4  1.26  4.76  4.31 186 1016.1  28.6  29.5 999.0 99.0 99.00
2022 07 19 06 50 247  9.1 10.6  1.34  5.00  4.27 174 1015.9  28.5  29.5 999.0 99.0 99.00
2022 07 19 07 50 253  9.2 11.0  1.29  4.76  4.50 182 1015.9  28.3  29.5 999.0 99.0 99.00
2022 07 19 08 50 247  9.0 10.9  1.19  5.00  4.39 177 1015.8  28.1  29.5 999.0 99.0 99.00
2022 07 19 09 50 257  9.3 11.0  1.17  9.09  4.47 127 1016.0  27.9  29.5 999.0 99.0 99.00
2022 07 19 10 50 253  8.6 10.1  1.17  9.09  4.41 140 1016.7  27.8  29.5 999.0 99.0 99.00
2022 07 19 11 50 252  7.6  9.0  1.09  4.76  4.42 184 1017.3  27.7  29.4 999.0 99.0 99.00
2022 07 19 12 50 254  8.2  9.6  1.11  9.09  4.51 106 1017.8  27.9  29.4 999.0 99.0 99.00
2022 07 19 13 50 238  7.5  9.0  1.14  5.56  4.62 162 1017.7  28.0  29.5 999.0 99.0 99.00
2022 07 19 14 50 238  6.8  8.1  1.04  5.26  4.56 163 1018.0  28.0  29.5 999.0 99.0 99.00
2022 07 19 15 50 224  6.7  7.9  1.09  9.09  4.64 108 1017.9  28.7  29.5 999.0 99.0 99.00
2022 07 19 16 50 212  6.8  7.9  1.04  9.09  4.57 120 1017.4  29.0  29.6 999.0 99.0 99.00
2022 07 19 17 50 209  6.4  7.4  1.01  9.09  4.60 126 1016.8  29.0  29.7 999.0 99.0 99.00
2022 07 19 18 50 200  8.1  9.5  0.97 10.00  4.43 125 1016.2  29.2  29.7 999.0 99.0 99.00
2022 07 19 19 50 199  9.4 10.8  1.02  9.09  4.18 118 1015.4  28.8  29.7 999.0 99.0 99.00
2022 07 19 20 50 203  8.9 10.5  1.07  9.09  4.16 118 1014.6  28.8  29.6 999.0 99.0 99.00
2022 07 19 21 50 242  9.1 10.9  1.06  9.09  4.23 137 1016.5  29.4  29.6 999.0 99.0 99.00
2022 07 19 22 50 305  7.7  9.5  1.16  3.70  3.92 263 1016.4  24.7  29.6 999.0 99.0 99.00
2022 07 19 23 50  18  1.6  2.2  1.15  4.55  4.27 286 1016.4  26.8  29.6 999.0 99.0 99.00
2022 07 20 00 50 244  1.6  3.1  0.95  8.33  4.57 121 1015.9  27.0  29.5 999.0 99.0 99.00
2022 07 20 01 50 218  5.0  5.9  0.77  7.69  4.76 114 1017.1  27.4  29.5 999.0 99.0 99.00
2022 07 20 02 50 238  4.9  5.8  0.77  9.09  4.89 101 1016.7  27.7  29.5 999.0 99.0 99.00
2022 07 20 03 50 235  6.1  7.1  0.82  8.33  4.74 117 1016.4  27.8  29.5 999.0 99.0 99.00
